date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-09-18,sz.123051,132.68,133.33,130.0,130.57,131.96,125963.0,16446988.909999998,3,0,1,-1.05,,,,,0
2020-09-21,sz.123051,130.55,130.88,128.51,128.6,130.57,155175.0,19955505.0,3,0,1,-1.51,,,,,0
2020-09-22,sz.123051,128.4,128.6,126.0,126.5,128.6,117947.0,14920295.5,3,0,1,-1.63,,,,,0
2020-09-23,sz.123051,127.42,129.75,126.8,127.8,126.5,82796.0,10581328.799999999,3,0,1,1.03,,,,,0
2020-09-24,sz.123051,127.05,127.3,124.0,124.82,127.8,71788.0,8960362.796,3,0,1,-2.33,,,,,0
2020-09-25,sz.123051,124.82,125.99,124.1,124.59,124.82,59249.0,7381773.661,3,0,1,-0.18,,,,,0
2020-09-28,sz.123051,124.5,124.7,121.62,122.48,124.59,65302.0,7998058.356,3,0,1,-1.69,,,,,0
2020-09-29,sz.123051,123.0,123.75,121.65,122.51,122.48,64940.0,7955864.34,3,0,1,0.03,,,,,0
2020-09-30,sz.123051,123.18,123.37,121.5,121.6,122.51,70948.0,8627276.799999999,3,0,1,-0.74,,,,,0
2020-10-09,sz.123051,122.59,126.67,122.59,125.55,121.6,174770.0,21942023.96,3,0,1,3.25,,,,,0
2020-10-12,sz.123051,125.95,132.41,125.95,130.6,125.55,481710.0,62913734.55,3,0,1,4.03,,,,,0
2020-10-13,sz.123051,131.1,132.79,130.78,132.78,130.6,305756.0,40598281.68,3,0,1,1.67,,,,,0
2020-10-14,sz.123051,132.0,143.55,131.9,139.18,132.78,937474.0,130477631.32000001,3,0,1,4.82,,,,,0
2020-10-15,sz.123051,139.7,141.8,137.9,138.5,139.18,257110.0,35609735.0,3,0,1,-0.49,,,,,0
2020-10-16,sz.123051,140.0,140.0,136.25,136.3,138.5,154035.0,20994970.5,3,0,1,-1.59,,,,,0
2020-10-19,sz.123051,137.28,159.6,136.3,137.9,136.3,756179.0,104277084.10000001,3,0,1,1.17,,,,,0
2020-10-20,sz.123051,136.5,140.89,136.5,139.0,137.9,346363.0,48144457.0,3,0,1,0.8,,,,,0
2020-10-21,sz.123051,139.65,140.59,137.0,137.5,139.0,165298.0,22728475.0,3,0,1,-1.08,,,,,0
2020-10-22,sz.123051,138.43,146.8,137.6,142.5,137.5,1431781.0,204028792.5,3,0,1,3.64,,,,,0
2020-10-23,sz.123051,149.13,168.31,140.2,142.4,142.5,13400918.0,1908290723.2,3,0,1,-0.07,,,,,0
2020-10-26,sz.123051,150.0,178.0,145.6,178.0,142.4,23352619.0,4156766182.0,3,0,1,25.0,,,,,0
2020-10-27,sz.123051,195.8,213.6,142.4,153.9,178.0,8885701.0,1367509383.9,3,0,1,-13.54,,,,,0
2020-10-28,sz.123051,151.0,157.0,148.1,150.29,153.9,4885509.0,734248033.119,3,0,1,-2.35,,,,,0
2020-10-29,sz.123051,151.0,153.48,142.34,144.35,150.29,2939636.0,424336456.59999996,3,0,1,-3.95,,,,,0
2020-10-30,sz.123051,144.99,145.97,135.42,136.8,144.35,1959688.0,268085318.40000004,3,0,1,-5.23,,,,,0
2020-11-02,sz.123051,136.0,136.79,130.78,131.6,136.8,1373854.0,180799186.4,3,0,1,-3.8,,,,,0
2020-11-03,sz.123051,132.69,136.3,131.65,135.0,131.6,2842817.0,383783137.81700003,3,0,1,2.58,,,,,0
2020-11-04,sz.123051,136.8,139.47,134.57,135.02,135.0,1749075.0,236160106.50000003,3,0,1,0.01,,,,,0
2020-11-05,sz.123051,136.0,138.55,133.55,138.0,135.02,1099428.0,151721064.0,3,0,1,2.21,,,,,0
2020-11-06,sz.123051,141.89,142.99,133.74,135.5,138.0,1429857.0,193749913.07099998,3,0,1,-1.81,,,,,0
2020-11-09,sz.123051,136.5,137.48,135.0,137.12,135.5,782681.0,107321218.72,3,0,1,1.19,,,,,0
2020-11-10,sz.123051,137.66,137.66,135.1,137.3,137.12,534858.0,73436003.4,3,0,1,0.13,,,,,0
2020-11-11,sz.123051,139.0,142.97,128.3,132.82,137.3,2368812.0,314623241.028,3,0,1,-3.26,,,,,0
2020-11-12,sz.123051,131.8,136.18,130.47,135.3,132.82,975136.0,131937851.072,3,0,1,1.87,,,,,0
2020-11-13,sz.123051,136.9,144.5,136.75,140.53,135.3,4081781.0,573612683.93,3,0,1,3.86,,,,,0
2020-11-16,sz.123051,143.4,146.0,132.51,134.15,140.53,2254079.0,302377935.613,3,0,1,-4.54,,,,,0
2020-11-17,sz.123051,133.0,134.0,127.44,128.56,134.15,922869.0,118644038.64,3,0,1,-4.16,,,,,0
2020-11-18,sz.123051,128.2,130.44,127.4,128.3,128.56,638820.0,81960606.0,3,0,1,-0.2,,,,,0
2020-11-19,sz.123051,128.3,129.0,126.31,127.8,128.3,450888.0,57623486.4,3,0,1,-0.39,,,,,0
2020-11-20,sz.123051,127.8,129.5,127.03,127.48,127.8,617627.0,78735089.96000001,3,0,1,-0.25,,,,,0
2020-11-23,sz.123051,127.68,127.99,125.35,126.19,127.48,414335.0,52283276.31,3,0,1,-1.02,,,,,0
2020-11-24,sz.123051,125.67,126.8,125.0,125.46,126.19,352957.0,44281985.22,3,0,1,-0.58,,,,,0
2020-11-25,sz.123051,125.56,126.0,124.52,125.3,125.46,269772.0,33802431.6,3,0,1,-0.13,,,,,0
2020-11-26,sz.123051,125.0,125.5,124.51,124.8,125.3,186643.0,23293046.4,3,0,1,-0.4,,,,,0
2020-11-27,sz.123051,125.2,125.3,122.83,123.04,124.8,244785.0,30118591.185,3,0,1,-1.41,,,,,0
2020-11-30,sz.123051,123.74,124.3,122.59,123.66,123.04,280119.0,34639515.54,3,0,1,0.5,,,,,0
2020-12-01,sz.123051,123.49,124.88,123.2,124.39,123.66,207295.0,25785839.64,3,0,1,0.59,,,,,0
2020-12-02,sz.123051,124.8,130.19,124.0,127.3,124.39,1574280.0,200407418.28,3,0,1,2.34,,,,,0
2020-12-03,sz.123051,127.0,127.19,125.36,126.14,127.3,335793.0,42355250.055,3,0,1,-0.92,,,,,0
2020-12-04,sz.123051,125.97,126.73,125.56,126.1,126.14,208376.0,26276005.224,3,0,1,-0.03,,,,,0
2020-12-07,sz.123051,126.2,127.77,125.76,126.76,126.1,244904.0,31044031.040000003,3,0,1,0.52,,,,,0
2020-12-08,sz.123051,127.1,127.77,126.2,126.34,126.76,216414.0,27341744.76,3,0,1,-0.33,,,,,0
2020-12-09,sz.123051,126.98,127.0,123.63,123.83,126.34,163966.0,20304401.678,3,0,1,-1.98,,,,,0
2020-12-10,sz.123051,125.0,127.26,123.84,126.7,123.83,674451.0,85452941.7,3,0,1,2.32,,,,,0
2020-12-11,sz.123051,126.7,126.79,123.54,123.9,126.7,312578.0,38727476.466,3,0,1,-2.21,,,,,0
2020-12-14,sz.123051,123.84,124.82,123.34,123.8,123.9,90684.0,11226860.568,3,0,1,-0.08,,,,,0
2020-12-15,sz.123051,123.99,124.16,120.03,120.4,123.8,127764.0,15382785.600000001,3,0,1,-2.75,,,,,0
2020-12-16,sz.123051,120.4,120.58,116.6,117.56,120.4,186391.0,21911566.787,3,0,1,-2.36,,,,,0
2020-12-17,sz.123051,117.57,117.68,115.8,117.01,117.56,109270.0,12785682.700000001,3,0,1,-0.47,,,,,0
2020-12-18,sz.123051,117.12,117.88,116.45,117.2,117.01,99349.0,11643702.8,3,0,1,0.16,,,,,0
2020-12-21,sz.123051,117.15,118.98,116.66,118.88,117.2,116080.0,13799242.16,3,0,1,1.43,,,,,0
2020-12-22,sz.123051,119.0,119.23,116.9,117.25,118.88,87383.0,10245656.75,3,0,1,-1.37,,,,,0
2020-12-23,sz.123051,118.6,125.0,118.1,120.88,117.25,925065.0,111819082.005,3,0,1,3.09,,,,,0
2020-12-24,sz.123051,120.0,121.0,116.25,116.6,120.88,226529.0,26413281.4,3,0,1,-3.54,,,,,0
2020-12-25,sz.123051,116.61,117.2,115.17,115.57,116.6,130312.0,15060157.84,3,0,1,-0.88,,,,,0
2020-12-28,sz.123051,115.99,115.99,111.77,112.08,115.57,129381.0,14500634.337,3,0,1,-3.02,,,,,0
2020-12-29,sz.123051,113.8,116.21,113.07,113.21,112.08,477576.0,54066856.536,3,0,1,1.01,,,,,0
2020-12-30,sz.123051,113.3,114.94,111.97,113.87,113.21,241431.0,27491747.970000003,3,0,1,0.58,,,,,0
2020-12-31,sz.123051,114.5,116.75,114.09,116.0,113.87,156092.0,18106672.0,3,0,1,1.87,,,,,0
2021-01-04,sz.123051,116.0,117.98,116.0,117.22,116.0,113743.0,13333068.203,3,0,1,1.05,,,,,0
2021-01-05,sz.123051,117.9,120.2,117.22,117.5,117.22,212080.0,24919400.0,3,0,1,0.24,,,,,0
2021-01-06,sz.123051,117.35,117.61,114.44,114.67,117.5,121424.0,13923811.504,3,0,1,-2.41,,,,,0
2021-01-07,sz.123051,114.22,114.67,110.02,110.2,114.67,158201.0,17434383.004,3,0,1,-3.9,,,,,0
2021-01-08,sz.123051,110.6,111.0,108.34,108.7,110.2,225350.0,24495545.0,3,0,1,-1.36,,,,,0
2021-01-11,sz.123051,108.7,109.75,106.89,107.74,108.7,117952.0,12708502.336,3,0,1,-0.88,,,,,0
2021-01-12,sz.123051,107.94,108.62,106.25,107.0,107.74,105846.0,11325416.154,3,0,1,-0.69,,,,,0
2021-01-13,sz.123051,107.01,107.01,103.5,104.11,107.0,124125.0,12922777.875,3,0,1,-2.7,,,,,0
2021-01-14,sz.123051,104.11,106.2,103.73,105.88,104.11,116541.0,12339127.998,3,0,1,1.7,,,,,0
2021-01-15,sz.123051,105.5,107.39,105.5,106.97,105.88,112244.0,12006291.704,3,0,1,1.03,,,,,0
2021-01-18,sz.123051,106.33,110.0,106.33,109.1,106.97,132229.0,14426183.899999999,3,0,1,2.0,,,,,0
2021-01-19,sz.123051,109.05,109.79,108.65,109.2,109.1,68830.0,7516236.0,3,0,1,0.09,,,,,0
2021-01-20,sz.123051,109.2,115.81,109.2,111.79,109.2,998232.0,111592355.28,3,0,1,2.37,,,,,0
2021-01-21,sz.123051,111.45,112.78,110.1,110.62,111.79,199671.0,22086807.336,3,0,1,-1.05,,,,,0
2021-01-22,sz.123051,111.11,111.61,109.17,109.5,110.62,94284.0,10324098.0,3,0,1,-1.01,,,,,0
2021-01-25,sz.123051,110.5,112.17,109.5,109.74,109.5,192257.0,21097706.408999998,3,0,1,0.22,,,,,0
2021-01-26,sz.123051,109.74,110.68,108.9,109.02,109.74,123474.0,13460888.532,3,0,1,-0.66,,,,,0
2021-01-27,sz.123051,109.44,109.44,105.18,106.22,109.02,139599.0,14827786.983,3,0,1,-2.57,,,,,0
2021-01-28,sz.123051,106.22,111.0,105.8,106.3,106.22,159024.0,16904251.2,3,0,1,0.08,,,,,0
2021-01-29,sz.123051,106.6,107.36,103.5,104.17,106.3,94064.0,9798835.008,3,0,1,-2.0,,,,,0
2021-02-01,sz.123051,104.44,107.7,103.9,104.5,104.17,80620.0,8424790.0,3,0,1,0.31,,,,,0
2021-02-02,sz.123051,104.43,105.27,104.0,104.55,104.5,96420.0,10080325.32,3,0,1,0.04,,,,,0
2021-02-03,sz.123051,104.95,104.99,102.5,102.66,104.55,66380.0,6814438.04,3,0,1,-1.81,,,,,0
2021-02-04,sz.123051,103.62,103.78,100.12,100.69,102.66,70480.0,7096631.2,3,0,1,-1.92,,,,,0
2021-02-05,sz.123051,100.68,102.1,98.01,99.3,100.69,50270.0,4991811.0,3,0,1,-1.38,,,,,0
2021-02-08,sz.123051,100.0,100.0,98.2,98.83,99.3,95353.0,9423546.284,3,0,1,-0.48,,,,,0
2021-02-09,sz.123051,99.33,102.29,98.83,102.04,98.83,63612.0,6490968.48,3,0,1,3.25,,,,,0
2021-02-10,sz.123051,101.98,102.58,101.6,102.0,102.04,40860.0,4167720.0,3,0,1,-0.04,,,,,0
2021-02-18,sz.123051,102.3,104.85,102.3,104.68,102.0,59121.0,6188786.28,3,0,1,2.63,,,,,0
2021-02-19,sz.123051,104.68,107.0,104.0,106.95,104.68,48920.0,5231994.0,3,0,1,2.17,,,,,0
2021-02-22,sz.123051,107.06,109.8,107.0,109.14,106.95,76917.0,8395105.965,3,0,1,2.05,,,,,0
2021-02-23,sz.123051,109.01,109.01,107.5,107.6,109.14,26040.0,2801904.0,3,0,1,-1.42,,,,,0
2021-02-24,sz.123051,107.68,108.5,107.38,107.65,107.6,34821.0,3748480.6500000004,3,0,1,0.05,,,,,0
2021-02-25,sz.123051,107.6,108.4,106.63,106.7,107.65,28964.0,3090429.836,3,0,1,-0.88,,,,,0
2021-02-26,sz.123051,106.7,107.28,105.7,106.87,106.7,20840.0,2227170.8000000003,3,0,1,0.16,,,,,0
2021-03-01,sz.123051,106.9,108.3,106.9,108.15,106.87,38412.0,4154219.388,3,0,1,1.2,,,,,0
2021-03-02,sz.123051,108.49,108.67,107.52,108.0,108.15,27464.0,2966112.0,3,0,1,-0.14,,,,,0
2021-03-03,sz.123051,108.0,108.99,107.48,108.72,108.0,21600.0,2348244.0,3,0,1,0.66,,,,,0
2021-03-04,sz.123051,108.72,109.75,107.6,107.6,108.72,38742.0,4168639.1999999997,3,0,1,-1.03,,,,,0
2021-03-05,sz.123051,107.34,108.71,107.34,108.56,107.6,27610.0,2997396.82,3,0,1,0.89,,,,,0
2021-03-08,sz.123051,109.27,109.47,108.0,108.01,108.56,44461.0,4802232.61,3,0,1,-0.51,,,,,0
2021-03-09,sz.123051,108.01,108.33,106.04,107.18,108.01,24620.0,2638771.6,3,0,1,-0.77,,,,,0
