date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2023-09-14,sh.118013,121.87,122.45,120.73,120.95,122.5,135710.0,16413988.79,3,0,1,-1.27,,,,,0
2023-09-15,sh.118013,121.23,122.3,120.62,121.43,120.95,207210.0,25161095.88,3,0,1,0.4,,,,,0
2023-09-18,sh.118013,121.99,123.0,120.92,121.64,121.43,137590.0,16735759.65,3,0,1,0.17,,,,,0
2023-09-19,sh.118013,121.4,121.58,120.18,120.42,121.64,126090.0,15184009.98,3,0,1,-1.0,,,,,0
2023-09-20,sh.118013,120.42,120.92,119.66,119.75,120.42,93450.0,11190263.7,3,0,1,-0.56,,,,,0
2023-09-21,sh.118013,119.6,120.61,119.52,120.14,119.75,195800.0,23523607.8,3,0,1,0.33,,,,,0
2023-09-22,sh.118013,120.61,121.47,120.19,121.01,120.14,92470.0,11190164.58,3,0,1,0.73,,,,,0
2023-09-25,sh.118013,121.4,122.0,120.9,121.02,121.01,166820.0,20188556.4,3,0,1,0.0,,,,,0
2023-09-26,sh.118013,120.99,122.0,120.8,122.0,121.02,94110.0,11481325.889999999,3,0,1,0.81,,,,,0
2023-09-27,sh.118013,122.0,123.39,121.12,123.02,122.0,216350.0,26615809.700000003,3,0,1,0.84,,,,,0
2023-09-28,sh.118013,123.14,124.55,122.65,123.91,123.02,230220.0,28527250.86,3,0,1,0.72,,,,,0
2023-10-09,sh.118013,124.48,125.13,123.24,123.97,123.91,293350.0,36367186.199999996,3,0,1,0.05,,,,,0
2023-10-10,sh.118013,124.03,124.42,122.84,123.22,123.97,137770.0,16976019.4,3,0,1,-0.61,,,,,0
2023-10-11,sh.118013,123.32,125.22,123.07,124.75,123.22,283760.0,35399627.519999996,3,0,1,1.24,,,,,0
2023-10-12,sh.118013,125.13,125.36,123.86,124.41,124.75,136340.0,16961923.060000002,3,0,1,-0.27,,,,,0
2023-10-13,sh.118013,124.2,125.5,123.71,124.98,124.41,194200.0,24270921.8,3,0,1,0.46,,,,,0
2023-10-16,sh.118013,124.88,125.5,122.11,123.02,124.98,179410.0,22070121.15,3,0,1,-1.57,,,,,0
2023-10-17,sh.118013,123.38,123.38,121.5,121.54,123.02,133520.0,16228421.360000001,3,0,1,-1.2,,,,,0
2023-10-18,sh.118013,121.54,122.2,120.4,120.58,121.54,125650.0,15150877.0,3,0,1,-0.79,,,,,0
2023-10-19,sh.118013,120.64,121.13,119.4,119.72,120.58,200750.0,24032987.0,3,0,1,-0.72,,,,,0
2023-10-20,sh.118013,119.73,120.33,117.8,118.33,119.72,622730.0,73685772.71,3,0,1,-1.16,,,,,0
2023-10-23,sh.118013,118.4,118.4,112.12,113.7,118.33,956100.0,108706657.8,3,0,1,-3.91,,,,,0
2023-10-24,sh.118013,113.97,116.86,113.2,116.71,113.7,869190.0,101440557.33,3,0,1,2.65,,,,,0
2023-10-25,sh.118013,116.8,118.98,116.5,117.38,116.71,256500.0,30108483.0,3,0,1,0.58,,,,,0
2023-10-26,sh.118013,117.2,117.7,115.85,116.86,117.38,257750.0,30121696.0,3,0,1,-0.44,,,,,0
2023-10-27,sh.118013,116.97,119.83,116.2,119.1,116.86,310120.0,36934051.52,3,0,1,1.91,,,,,0
2023-10-30,sh.118013,118.94,120.15,116.79,119.69,119.1,685500.0,82047495.0,3,0,1,0.5,,,,,0
2023-10-31,sh.118013,119.76,120.58,117.5,118.54,119.69,217150.0,25739875.25,3,0,1,-0.96,,,,,0
2023-11-01,sh.118013,118.24,118.78,117.2,117.63,118.54,172660.0,20309305.16,3,0,1,-0.77,,,,,0
2023-11-02,sh.118013,117.62,118.04,116.56,116.75,117.63,121060.0,14133755.0,3,0,1,-0.74,,,,,0
2023-11-03,sh.118013,117.04,119.04,116.76,118.28,116.75,267520.0,31641195.52,3,0,1,1.31,,,,,0
2023-11-06,sh.118013,118.63,121.08,118.63,120.6,118.28,284730.0,34339861.65,3,0,1,1.97,,,,,0
2023-11-07,sh.118013,120.63,122.05,119.84,120.77,120.6,325340.0,39291311.8,3,0,1,0.14,,,,,0
2023-11-08,sh.118013,120.63,121.56,119.5,120.43,120.77,201940.0,24318826.44,3,0,1,-0.28,,,,,0
2023-11-09,sh.118013,120.28,121.0,119.67,120.3,120.43,169380.0,20376752.76,3,0,1,-0.1,,,,,0
2023-11-10,sh.118013,120.0,120.5,119.51,119.8,120.3,54800.0,6565094.8,3,0,1,-0.42,,,,,0
2023-11-13,sh.118013,120.24,120.64,119.5,119.81,119.8,152730.0,18297970.38,3,0,1,0.0,,,,,0
2023-11-14,sh.118013,119.78,120.89,119.65,120.11,119.81,159440.0,19149700.64,3,0,1,0.25,,,,,0
2023-11-15,sh.118013,120.21,122.4,120.21,122.34,120.11,229230.0,28045144.35,3,0,1,1.86,,,,,0
2023-11-16,sh.118013,122.1,122.34,119.9,120.04,122.34,201980.0,24246285.14,3,0,1,-1.88,,,,,0
2023-11-17,sh.118013,120.05,121.39,119.76,120.54,120.04,383780.0,46261992.54,3,0,1,0.42,,,,,0
2023-11-20,sh.118013,120.37,120.98,119.5,120.71,120.54,237420.0,28659205.62,3,0,1,0.14,,,,,0
2023-11-21,sh.118013,121.0,121.0,118.68,118.88,120.71,330320.0,39269102.24,3,0,1,-1.52,,,,,0
2023-11-22,sh.118013,118.86,119.06,116.66,116.72,118.88,215440.0,25146587.68,3,0,1,-1.82,,,,,0
2023-11-23,sh.118013,117.0,117.58,115.1,117.39,116.72,279890.0,32856566.990000002,3,0,1,0.57,,,,,0
2023-11-24,sh.118013,117.3,117.56,115.92,116.09,117.39,145930.0,16941305.56,3,0,1,-1.11,,,,,0
2023-11-27,sh.118013,116.09,116.62,115.44,115.67,116.09,285730.0,33049531.91,3,0,1,-0.37,,,,,0
2023-11-28,sh.118013,115.84,116.48,115.23,115.55,115.67,478590.0,55302988.86,3,0,1,-0.1,,,,,0
2023-11-29,sh.118013,115.92,116.67,115.23,115.42,115.55,351680.0,40591257.28,3,0,1,-0.12,,,,,0
2023-11-30,sh.118013,115.48,115.66,114.55,114.88,115.42,140520.0,16143640.200000001,3,0,1,-0.46,,,,,0
2023-12-01,sh.118013,114.89,115.88,114.52,114.74,114.88,295290.0,33882755.76,3,0,1,-0.12,,,,,0
2023-12-04,sh.118013,115.03,116.18,114.45,114.8,114.74,354830.0,40734484.0,3,0,1,0.05,,,,,0
2023-12-05,sh.118013,114.5,114.75,113.97,114.24,114.8,202160.0,23094960.56,3,0,1,-0.49,,,,,0
2023-12-06,sh.118013,114.24,114.77,113.79,114.23,114.24,262240.0,29956461.92,3,0,1,-0.01,,,,,0
