date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2022-02-17,sh.118001,130.48,131.3,127.0,129.87,129.69,489830.0,63614222.1,3,0,1,0.14,,,,,0
2022-02-18,sh.118001,129.8,131.0,128.0,130.69,129.87,111470.0,14568014.299999999,3,0,1,0.63,,,,,0
2022-02-21,sh.118001,130.0,132.46,129.88,132.13,130.69,220900.0,29187517.0,3,0,1,1.1,,,,,0
2022-02-22,sh.118001,131.89,133.37,130.07,132.16,132.13,176010.0,23261481.599999998,3,0,1,0.02,,,,,0
2022-02-23,sh.118001,132.18,137.93,132.18,136.0,132.16,470010.0,63921360.0,3,0,1,2.91,,,,,0
2022-02-24,sh.118001,136.09,138.89,134.58,136.26,136.0,311960.0,42507669.599999994,3,0,1,0.19,,,,,0
2022-02-25,sh.118001,136.73,139.0,134.64,135.87,136.26,292440.0,39733822.800000004,3,0,1,-0.29,,,,,0
2022-02-28,sh.118001,135.9,139.6,134.26,138.45,135.87,391980.0,54269630.99999999,3,0,1,1.9,,,,,0
2022-03-01,sh.118001,140.0,141.01,135.84,137.16,138.45,475570.0,65229181.199999996,3,0,1,-0.93,,,,,0
2022-03-02,sh.118001,137.08,137.34,135.14,136.59,137.16,169440.0,23143809.6,3,0,1,-0.42,,,,,0
2022-03-03,sh.118001,136.59,137.5,133.4,134.66,136.59,146790.0,19766741.4,3,0,1,-1.41,,,,,0
2022-03-04,sh.118001,133.01,134.92,130.06,131.01,134.66,242220.0,31733242.2,3,0,1,-2.71,,,,,0
2022-03-07,sh.118001,130.5,131.09,121.0,122.14,131.01,317490.0,38778228.6,3,0,1,-6.77,,,,,0
2022-03-08,sh.118001,122.13,124.0,116.5,119.47,122.14,511250.0,61079037.5,3,0,1,-2.19,,,,,0
2022-03-09,sh.118001,121.0,121.17,116.28,118.38,119.47,426910.0,50537605.8,3,0,1,-0.91,,,,,0
2022-03-10,sh.118001,122.0,123.5,120.49,122.65,118.38,373780.0,45844117.0,3,0,1,3.61,,,,,0
2022-03-11,sh.118001,121.0,124.22,119.0,121.74,122.65,264440.0,32192925.599999998,3,0,1,-0.74,,,,,0
2022-03-14,sh.118001,125.0,126.43,120.75,120.91,121.74,692150.0,83687856.5,3,0,1,-0.68,,,,,0
2022-03-15,sh.118001,119.98,126.88,118.51,122.09,120.91,779590.0,95180143.10000001,3,0,1,0.98,,,,,0
2022-03-16,sh.118001,123.9,125.4,121.9,124.89,122.09,435890.0,54438302.1,3,0,1,2.29,,,,,0
2022-03-17,sh.118001,126.28,128.5,125.8,126.11,124.89,562920.0,70989841.2,3,0,1,0.98,,,,,0
2022-03-18,sh.118001,126.26,127.82,124.65,127.82,126.11,401150.0,51274993.0,3,0,1,1.36,,,,,0
2022-03-21,sh.118001,128.5,129.89,126.01,127.83,127.82,201420.0,25747518.6,3,0,1,0.01,,,,,0
2022-03-22,sh.118001,128.08,128.09,125.65,126.41,127.83,97160.0,12281995.6,3,0,1,-1.11,,,,,0
2022-03-23,sh.118001,127.51,129.19,126.11,126.93,126.41,202320.0,25680477.6,3,0,1,0.41,,,,,0
