date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2019-07-22,sz.300777,31.8000,31.8400,28.5200,28.5200,31.6900,7996240,234838755.5900,3,19.985604,1,-10.003160,84.441987,48.021931,-265.757185,17.365598,0
2019-07-23,sz.300777,28.6600,30.5000,28.4100,29.8600,28.5200,7218675,213482351.7300,3,18.042177,1,4.698458,88.409457,50.278221,-278.243673,18.181513,0
2019-07-24,sz.300777,30.0000,32.8500,29.8300,32.1600,29.8600,11603155,369953847.6600,3,29.000637,1,7.702609,95.219295,54.150958,-299.675704,19.581964,0
2019-07-25,sz.300777,31.4600,31.4700,30.3000,30.5800,32.1600,9527667,295137330.0200,3,23.813214,1,-4.912935,90.541233,51.490556,-284.952830,18.619915,0
2019-07-26,sz.300777,30.1700,31.8700,30.1700,30.8600,30.5800,7230363,224992769.6900,3,18.071400,1,0.915600,91.370256,51.962020,-287.561947,18.790405,0
2019-07-29,sz.300777,30.8400,31.8600,30.4300,31.7000,30.8600,5971229,185284937.7100,3,14.924341,1,2.721971,93.857327,53.376410,-295.389298,19.301874,0
2019-07-30,sz.300777,31.3900,32.7700,31.2300,31.7000,31.7000,9591211,307837915.0700,3,23.972000,1,0.000000,93.857327,53.376410,-295.389298,19.301874,0
2019-07-31,sz.300777,31.2000,32.1000,30.5100,31.9500,31.7000,6754864,212267822.5400,3,16.882900,1,0.788600,94.597527,53.797360,-297.718866,19.454097,0
2019-08-01,sz.300777,31.2600,35.1200,31.2600,33.6200,31.9500,11446607,379086691.8000,3,28.609400,1,5.226900,99.542061,56.609303,-313.280384,20.470946,0
2019-08-02,sz.300777,32.5000,36.8000,32.0100,35.7200,33.6200,14874027,514792590.1800,3,37.175800,1,6.246300,105.759739,60.145280,-332.848761,21.749619,0
2019-08-05,sz.300777,37.0000,37.9900,35.7800,37.3600,35.7200,15083128,557853215.4700,3,37.698400,1,4.591300,110.615450,62.906710,-348.130731,22.748202,0
2019-08-06,sz.300777,35.4900,39.3600,35.1000,37.5400,37.3600,16133916,598777779.5000,3,40.324700,1,0.481800,111.148393,63.209793,-349.808020,22.857803,0
2019-08-07,sz.300777,37.5600,38.2400,35.1000,35.5000,37.5400,10943721,403006977.6500,3,27.352500,1,-5.434200,105.108364,59.774844,-330.798740,21.615663,0
2019-08-08,sz.300777,35.3000,35.4600,33.3000,33.3700,35.5000,10483491,359440113.4100,3,26.202200,1,-6.000000,98.801862,56.188354,-310.950816,20.318723,0
2019-08-09,sz.300777,33.6800,33.7000,31.0700,31.4000,33.3700,8465070,274229017.9300,3,21.157400,1,-5.903500,92.969088,52.871271,-292.593815,19.119206,0
2019-08-12,sz.300777,31.4000,32.3700,30.7100,32.1500,31.4000,5544488,175320494.6600,3,13.857800,1,2.388500,95.189687,54.134120,-299.582521,19.575875,0
2019-08-13,sz.300777,31.7000,33.3300,31.5100,33.0000,32.1500,7117313,232270710.9800,3,17.788800,1,2.643900,97.706366,55.565348,-307.503054,20.093433,0
2019-08-14,sz.300777,33.3500,33.8800,32.5000,33.4800,33.0000,7857152,261566676.4900,3,19.638000,1,1.454500,99.127550,56.373572,-311.975826,20.385702,0
2019-08-15,sz.300777,32.0400,33.1200,31.8000,32.8000,33.4800,5094928,166518699.5900,3,12.734100,1,-2.031100,97.114206,55.228589,-305.639399,19.971655,0
2019-08-16,sz.300777,33.0000,35.9900,32.8800,34.9900,32.8000,10505658,363588703.7300,3,26.257600,1,6.676800,103.598356,58.916107,-326.046420,21.305128,0
2019-08-19,sz.300777,34.7700,36.5900,34.5100,36.2900,34.9900,9233660,331904177.8500,3,23.078400,1,3.715300,107.447395,61.105045,-338.160177,22.096688,0
2019-08-20,sz.300777,35.9800,36.2800,35.0900,35.3300,36.2900,7979967,283902846.0700,3,19.944900,1,-2.645400,104.605028,59.488599,-329.214634,21.512152,0
2019-08-21,sz.300777,34.9200,37.5300,34.9100,36.8500,35.3300,10374390,376500395.1600,3,25.929500,1,4.302300,109.105442,62.047972,-343.378411,22.437667,0
2019-08-22,sz.300777,36.8500,37.5300,36.1800,36.2300,36.8500,9776341,359540892.6400,3,24.434700,1,-1.682500,107.269747,61.004017,-337.601080,22.060154,0
2019-08-23,sz.300777,35.9400,36.0100,34.7800,35.0200,36.2300,6561576,231502896.8500,3,16.399800,1,-3.339800,103.687180,58.966621,-326.325968,21.323395,0
2019-08-26,sz.300777,33.7000,35.7000,33.7000,35.6100,35.0200,5681874,199357267.0500,3,14.201100,1,1.684800,110.607400,62.491279,95.788227,15.898281,0
2019-08-27,sz.300777,35.3500,38.1700,35.2500,37.5300,35.6100,11118163,406413367.4200,3,27.788500,1,5.391700,116.571068,65.860648,100.952883,16.755475,0
2019-08-28,sz.300777,37.9500,41.2800,37.0000,41.2800,37.5300,14933353,594016956.7300,3,37.324100,1,9.992000,128.218857,72.441449,111.040101,18.429684,0
2019-08-29,sz.300777,42.0000,42.6000,39.0100,39.1000,41.2800,19447393,794171091.4900,3,48.606300,1,-5.281000,121.447609,68.615810,105.176065,17.456411,0
2019-08-30,sz.300777,38.0300,41.3500,37.7700,40.2700,39.1000,14857203,586251470.7900,3,37.133700,1,2.992300,125.081719,70.669020,108.323277,17.978763,0
2019-09-02,sz.300777,39.7900,43.6000,39.6200,41.8200,40.2700,15949959,670961827.7900,3,39.864900,1,3.849000,129.896138,73.389084,112.492661,18.670769,0
2019-09-03,sz.300777,41.4200,42.3700,40.4200,41.9700,41.8200,11799786,488123615.8800,3,29.492100,1,0.358700,130.362050,73.652316,112.896149,18.737738,0
2019-09-04,sz.300777,41.2000,41.2000,39.2100,39.8700,41.9700,9401729,378550653.9600,3,23.498400,1,-5.003600,123.839288,69.967068,107.247307,17.800181,0
2019-09-05,sz.300777,40.0100,43.0500,39.7700,42.2000,39.8700,11730534,485088636.2800,3,29.319000,1,5.844000,131.076447,74.055938,113.514832,18.840423,0
2019-09-06,sz.300777,42.0000,44.3000,41.8000,43.5300,42.2000,13206744,570022158.3700,3,33.008600,1,3.151700,135.207530,76.389929,117.092432,19.434208,0
2019-09-09,sz.300777,43.1400,44.5000,42.4500,44.1000,43.5300,10357121,450895119.6700,3,25.886300,1,1.309400,136.977994,77.390210,118.625690,19.688688,0
2019-09-10,sz.300777,44.4900,45.9800,42.5000,42.7800,44.1000,9961751,438594580.7100,3,24.898200,1,-2.993200,132.877972,75.073769,115.074989,19.099367,0
2019-09-11,sz.300777,42.1000,42.5000,41.0000,41.0600,42.7800,7030341,292630266.5800,3,17.571500,1,-4.020600,127.535520,72.055375,110.448318,18.331463,0
2019-09-12,sz.300777,41.0900,41.8500,40.5000,40.8800,41.0600,4153318,171031758.3900,3,10.380700,1,-0.438400,126.976426,71.739497,109.964131,18.251101,0
2019-09-16,sz.300777,41.2900,41.8600,40.8600,41.2700,40.8800,4605402,190257653.7900,3,11.510600,1,0.954000,128.187796,72.423900,111.013202,18.425219,0
2019-09-17,sz.300777,41.2500,41.2500,38.7000,39.1700,41.2700,5482523,218769152.5400,3,13.702900,1,-5.088400,121.665034,68.738652,105.364360,17.487662,0
2019-09-18,sz.300777,39.5000,39.8700,38.4600,38.9300,39.1700,3812778,149175192.5500,3,9.529600,1,-0.612700,120.919576,68.317480,104.718778,17.380513,0
2019-09-19,sz.300777,39.0600,40.9500,39.0100,40.9000,38.9300,5308275,211798946.1300,3,13.267400,1,5.060400,127.038547,71.774594,110.017930,18.260030,0
2019-09-20,sz.300777,40.6000,40.7600,39.3500,39.4000,40.9000,4540020,181328873.9200,3,11.347200,1,-3.667500,122.379432,69.142274,105.983042,17.590347,0
2019-09-23,sz.300777,39.1100,39.1100,37.6000,38.2500,39.4000,3439958,131873621.9400,3,8.597700,1,-2.918800,118.807443,67.124162,102.889629,17.076923,0
2019-09-24,sz.300777,38.5900,38.9600,37.7100,38.7000,38.2500,3441413,131936949.1300,3,8.601400,1,1.176500,120.205178,67.913858,104.100095,17.277828,0
2019-09-25,sz.300777,38.5000,39.5700,37.8300,37.8300,38.7000,3966480,153973184.1700,3,9.913700,1,-2.248100,117.502891,66.387112,101.759860,16.889412,0
2019-09-26,sz.300777,37.3700,37.8500,34.0500,34.0900,37.8300,6294895,221551164.8500,3,15.733300,1,-9.886300,105.886163,59.823861,91.699541,15.219668,0
2019-09-27,sz.300777,34.4200,34.6900,34.0100,34.0100,34.0900,2623120,90187107.1500,3,6.556200,1,-0.234700,105.637677,59.683471,91.484347,15.183952,0
2019-09-30,sz.300777,33.9800,34.4800,32.5100,34.1900,34.0100,3554257,119765332.7200,3,8.883400,1,0.529300,106.196771,59.999349,91.968533,15.264314,0
2019-10-08,sz.300777,34.0300,34.5800,32.8000,33.0600,34.1900,2745400,92250227.5600,3,6.861800,1,-3.305100,102.686904,58.016335,88.928918,14.759819,0
2019-10-09,sz.300777,33.2000,33.6600,32.5100,33.6400,33.0600,2217506,73542632.6400,3,5.542400,1,1.754400,104.488429,59.034165,90.489075,15.018763,0
2019-10-10,sz.300777,33.7800,33.9800,33.4000,33.8100,33.6400,2095800,70541511.0000,3,5.238200,1,0.505400,105.016462,59.332495,90.946362,15.094661,0
2019-10-11,sz.300777,33.8200,33.9700,33.0500,33.2200,33.8100,2053741,68669217.5500,3,5.133100,1,-1.745000,103.183876,58.297115,89.359306,14.831252,0
2019-10-14,sz.300777,33.7500,34.3600,33.4600,34.1300,33.2200,2565456,87456537.0400,3,6.412000,1,2.739300,106.010406,59.894056,91.807138,15.237527,0
2019-10-15,sz.300777,34.6800,37.5400,34.4300,36.5000,34.1300,6739474,244290511.9900,3,16.844500,1,6.944000,113.371809,64.053122,98.182260,16.295626,0
2019-10-16,sz.300777,36.5000,36.5000,35.3300,35.6800,36.5000,3830277,137629569.7000,3,9.573300,1,-2.246600,110.824826,62.614120,95.976522,15.929533,0
2019-10-17,sz.300777,36.0000,37.9500,35.7200,37.2200,35.6800,6229555,231606781.3400,3,15.570000,1,4.316100,115.608184,65.316636,100.119006,16.617074,0
2019-10-18,sz.300777,36.7300,37.7300,36.4400,37.1100,37.2200,4127870,152767855.7000,3,10.317100,1,-0.295500,115.266516,65.123599,99.823114,16.567964,0
2019-10-21,sz.300777,37.1100,37.3500,33.4100,34.5800,37.1100,4789550,167254751.0000,3,11.970900,1,-6.817600,107.408141,60.683752,93.017604,15.438432,0
2019-10-22,sz.300777,34.5700,34.9800,34.0400,34.8000,34.5800,2452865,84799144.5500,3,6.130600,1,0.636200,108.091478,61.069826,93.609388,15.536652,0
2019-10-23,sz.300777,34.8400,35.0800,33.8800,34.0100,34.8000,2542423,87285398.6900,3,6.354500,1,-2.270100,105.637677,59.683471,91.484347,15.183952,0
2019-10-24,sz.300777,34.1500,34.3000,33.0100,34.0600,34.0100,2920626,98683146.4800,3,7.299700,1,0.147000,105.792981,59.771215,91.618843,15.206275,0
2019-10-25,sz.300777,34.1500,34.4700,33.4100,34.0100,34.0600,2034103,69124694.0100,3,5.084000,1,-0.146800,91.026690,54.048781,-626.106878,14.825100,0
2019-10-28,sz.300777,33.7000,34.4000,33.5600,34.3800,34.0100,2266330,77235429.3000,3,5.664400,1,1.087900,92.016983,54.636786,-632.918391,14.986384,0
2019-10-29,sz.300777,34.3700,34.3700,33.1300,33.3300,34.3800,2611430,87811623.8500,3,6.526900,1,-3.054100,89.206691,52.968123,-613.588423,14.528685,0
2019-10-30,sz.300777,33.3400,33.6800,32.0000,32.0600,33.3300,2286030,74526080.8000,3,5.713600,1,-3.810400,85.807576,50.949836,-590.208366,13.975087,0
2019-10-31,sz.300777,32.0900,32.5000,31.9200,32.3000,32.0600,1769065,56913842.0000,3,4.421600,1,0.748600,86.449929,51.331244,-594.626644,14.079703,0
2019-11-01,sz.300777,32.0600,32.1900,31.1100,31.6900,32.3000,2389729,75506773.4800,3,5.972800,1,-1.888500,84.817283,50.361831,-583.396853,13.813802,0
2019-11-04,sz.300777,31.9800,31.9800,31.2000,31.2600,31.6900,1804500,57004224.0000,3,4.510100,1,-1.356900,83.666402,49.678473,-575.480771,13.626363,0
2019-11-05,sz.300777,31.3400,31.9000,30.7000,31.6000,31.2600,2494778,78160347.4000,3,6.235400,1,1.087700,84.576401,50.218802,-581.739999,13.774571,0
2019-11-06,sz.300777,31.2700,33.9800,31.2700,33.5200,31.6000,4924245,161209280.8000,3,12.307500,1,6.075900,89.715220,53.270071,-617.086226,14.611507,0
2019-11-07,sz.300777,32.7300,32.8200,32.1600,32.4500,33.5200,2750460,89282439.4700,3,6.874400,1,-3.192100,86.851399,51.569625,-597.388068,14.145089,0
2019-11-08,sz.300777,32.4000,32.8700,32.0500,32.3400,32.4500,2189830,70951782.7600,3,5.473200,1,-0.339000,86.556988,51.394812,-595.363024,14.097140,0
2019-11-11,sz.300777,32.4600,32.4600,30.7800,31.1700,32.3400,2249523,70289080.2600,3,5.622400,1,-3.617800,83.425520,49.535445,-573.823916,13.587132,0
2019-11-12,sz.300777,31.2000,32.1700,31.1700,31.7600,31.1700,2436109,77202097.0800,3,6.088800,1,1.892800,85.004636,50.473075,-584.685518,13.844315,0
2019-11-13,sz.300777,31.6000,31.9200,30.5800,31.8800,31.7600,2113688,66528963.7000,3,5.282900,1,0.377800,85.325812,50.663779,-586.894657,13.896624,0
2019-11-14,sz.300777,31.7500,32.2500,31.4700,31.7600,31.8800,1900265,60704073.8500,3,4.749500,1,-0.376400,85.004636,50.473075,-584.685518,13.844315,0
2019-11-15,sz.300777,31.5000,31.9000,30.7000,30.7600,31.7600,1834400,57276472.0000,3,4.584900,1,-3.148600,82.328167,48.883872,-566.276024,13.408411,0
2019-11-18,sz.300777,30.8000,30.9700,29.9900,30.1500,30.7600,2228895,67228065.8000,3,5.570800,1,-1.983100,80.695522,47.914459,-555.046233,13.142510,0
2019-11-19,sz.300777,30.1600,31.0400,30.0800,31.0000,30.1500,2214556,68263873.2800,3,5.535000,1,2.819200,82.970520,49.265281,-570.694302,13.513028,0
2019-11-20,sz.300777,31.1300,34.1000,31.1300,32.5700,31.0000,6915907,229288016.7300,3,17.285400,1,5.064500,87.172575,51.760329,-599.597207,14.197398,0
2019-11-21,sz.300777,32.1700,33.3000,32.0100,32.6000,32.5700,4585999,149777331.0900,3,11.462100,1,0.092100,87.252869,51.808005,-600.149492,14.210475,0
2019-11-22,sz.300777,32.2200,32.9900,31.6100,32.1900,32.6000,3803871,122678437.8100,3,9.507300,1,-1.257700,86.155517,51.156432,-592.601600,14.031754,0
2019-11-25,sz.300777,31.8000,31.8000,30.1000,30.3000,32.1900,3342130,102391107.5800,3,8.353200,1,-5.871400,81.096992,48.152839,-557.807657,13.207895,0
2019-11-26,sz.300777,30.3000,30.8800,30.0000,30.4000,30.3000,1511663,45907296.1600,3,3.778200,1,0.330000,81.364639,48.311759,-559.648606,13.251486,0
2019-11-27,sz.300777,30.0000,30.5200,30.0000,30.2200,30.4000,1349700,40851794.4500,3,3.373400,1,-0.592100,80.882875,48.025703,-556.334897,13.173023,0
2019-11-28,sz.300777,30.1200,30.6500,30.1200,30.3000,30.2200,1121851,34048688.6400,3,2.803900,1,0.264700,81.096992,48.152839,-557.807657,13.207895,0
2019-11-29,sz.300777,30.3000,30.4700,28.8000,29.1100,30.3000,3110771,91452564.4100,3,7.775000,1,-3.927400,77.911995,46.261688,-535.900359,12.689169,0
2019-12-02,sz.300777,29.1200,29.5000,28.6500,28.8000,29.1100,1751238,50690598.8800,3,4.377000,1,-1.064900,77.082289,45.769035,-530.193416,12.554039,0
2019-12-03,sz.300777,28.7600,29.3700,28.5100,29.3300,28.8000,1581996,45863264.6100,3,3.954000,1,1.840300,78.500818,46.611312,-539.950448,12.785068,0
2019-12-04,sz.300777,29.1000,29.3300,28.8000,29.2500,29.3300,1192516,34749801.7600,3,2.980500,1,-0.272800,78.286700,46.484176,-538.477689,12.750196,0
2019-12-05,sz.300777,29.4100,30.6300,29.4100,30.1400,29.2500,2652172,79608762.6600,3,6.628800,1,3.042700,80.668757,47.898567,-554.862138,13.138151,0
2019-12-06,sz.300777,30.1000,30.3800,29.7000,30.1300,30.1400,2029938,61073589.6400,3,5.073600,1,-0.033200,80.641992,47.882675,-554.678043,13.133792,0
2019-12-09,sz.300777,30.0100,30.4700,30.0100,30.0600,30.1300,1454600,43815794.8000,3,3.635600,1,-0.232300,80.454640,47.771430,-553.389378,13.103278,0
2019-12-10,sz.300777,30.0700,30.3700,29.8300,30.3400,30.0600,1855720,56092003.0400,3,4.638100,1,0.931500,81.204051,48.216407,-558.544037,13.225331,0
2019-12-11,sz.300777,30.3400,30.8600,30.1000,30.7500,30.3400,2290338,69692701.8800,3,5.724400,1,1.351400,82.301403,48.867980,-566.091929,13.404052,0
2019-12-12,sz.300777,30.4600,30.6600,29.9000,29.9200,30.7500,2198430,66350961.1500,3,5.494700,1,-2.699200,80.079934,47.548942,-550.812049,13.042252,0
2019-12-13,sz.300777,30.1500,30.4500,29.9500,30.2900,29.9200,1798918,54300313.7500,3,4.496200,1,1.236600,81.070227,48.136947,-557.623562,13.203536,0
2019-12-16,sz.300777,30.6000,31.4400,30.3300,31.2500,30.2900,3078558,95514343.0500,3,7.694500,1,3.169400,83.639637,49.662581,-575.296676,13.622004,0
2019-12-17,sz.300777,31.0500,31.8200,31.0500,31.5900,31.2500,3299006,103820015.4700,3,8.245500,1,1.088000,84.549636,50.202910,-581.555904,13.770212,0
2019-12-18,sz.300777,31.5900,31.7900,31.2500,31.3000,31.5900,2170765,68215427.1500,3,5.425600,1,-0.918000,83.773460,49.742042,-576.217150,13.643799,0
2019-12-19,sz.300777,31.1500,31.5200,31.0700,31.2600,31.3000,1702586,53189023.1200,3,4.255400,1,-0.127800,83.666402,49.678473,-575.480771,13.626363,0
2019-12-20,sz.300777,31.4900,31.4900,30.3800,30.4800,31.2600,1916900,59118144.0000,3,4.791100,1,-2.495200,81.578756,48.438895,-561.121366,13.286358,0
2019-12-23,sz.300777,30.4800,30.8900,29.7400,29.7800,30.4800,1628897,49418830.2600,3,4.071200,1,-2.296600,79.705228,47.326454,-548.234720,12.981225,0
2019-12-24,sz.300777,29.8800,30.2500,29.7500,30.2500,29.7800,1183318,35462114.5200,3,2.957600,1,1.578200,80.963169,48.073379,-556.887182,13.186100,0
2019-12-25,sz.300777,30.2400,30.4500,30.0500,30.2700,30.2500,1349615,40779144.9000,3,3.373200,1,0.066100,81.016698,48.105163,-557.255372,13.194818,0
2019-12-26,sz.300777,30.2700,31.3500,30.0200,31.2500,30.2700,3093784,95663935.2800,3,7.732500,1,3.237500,83.639637,49.662581,-575.296676,13.622004,0
2019-12-27,sz.300777,31.8000,32.8400,31.2300,31.4200,31.2500,4282356,137324316.9800,3,10.703200,1,0.544000,84.094637,49.932746,-578.426290,13.696108,0
2019-12-30,sz.300777,31.0800,31.4600,30.2700,31.2900,31.4200,2304821,71434654.2600,3,5.760600,1,-0.413700,83.746696,49.726150,-576.033056,13.639440,0
2019-12-31,sz.300777,31.4000,31.6900,30.7600,30.8800,31.2900,1929865,59964686.2500,3,4.823500,1,-1.310300,82.649344,49.074577,-568.485163,13.460720,0
2020-01-02,sz.300777,31.2000,31.7900,30.8500,31.6700,30.8800,2679000,83895158.0000,3,6.695800,1,2.558300,84.763754,50.330047,-583.028663,13.805084,0
2020-01-03,sz.300777,31.8000,32.2600,31.5200,31.8800,31.6700,3213149,102403220.0500,3,8.030900,1,0.663100,85.325812,50.663779,-586.894657,13.896624,0
2020-01-06,sz.300777,32.3800,33.4500,31.9000,32.1000,31.8800,4062490,132009244.3500,3,10.153700,1,0.690100,85.914635,51.013404,-590.944745,13.992523,0
