date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2022-07-14,sh.688019,180.1700,192.4000,178.1600,190.2200,183.0000,851828,160014496.9600,3,1.984500,1,3.945400,87.147307,17.706158,341.118905,11.360866,0
2022-07-15,sh.688019,188.5000,196.0200,188.0000,191.6000,190.2200,540277,104379210.9800,3,1.258700,1,0.725500,87.779540,17.834612,343.593640,11.443286,0
2022-07-18,sh.688019,193.4900,195.9900,183.1500,183.5900,191.6000,810977,151134695.8900,3,1.889300,1,-4.180600,84.109842,17.089021,329.229418,10.964890,0
2022-07-19,sh.688019,183.6100,187.9900,181.9800,183.6000,183.5900,553884,102354016.5700,3,1.290400,1,0.005400,84.114423,17.089952,329.247351,10.965487,0
2022-07-20,sh.688019,189.5000,190.9400,185.3600,187.5000,183.6000,557356,104773658.3200,3,1.298500,1,2.124200,85.901168,17.452974,336.241167,11.198414,0
2022-07-21,sh.688019,185.6000,205.5500,185.6000,203.8100,187.5000,1679413,339285079.6300,3,3.895000,1,8.698700,93.615073,19.020247,366.435549,12.204029,0
2022-07-22,sh.688019,205.2900,211.0400,203.8400,207.1000,203.8100,965058,199854778.8900,3,1.291900,1,1.614200,95.126253,19.327281,372.350729,12.401032,0
2022-07-25,sh.688019,207.1000,211.5000,201.0200,209.0000,207.1000,677385,141525879.1800,3,0.906800,1,0.917400,95.998971,19.504595,375.766791,12.514803,0
2022-07-26,sh.688019,205.1000,215.0000,203.4300,210.7900,209.0000,1002157,211145283.6900,3,1.341500,1,0.856500,96.821163,19.671644,378.985081,12.621988,0
2022-07-27,sh.688019,210.1700,213.9000,204.7000,206.4600,210.7900,780055,161656466.9100,3,1.044200,1,-2.054200,94.832285,19.267554,371.200056,12.362710,0
2022-07-28,sh.688019,208.9700,216.5800,206.1300,211.7600,206.4600,868823,184005498.8100,3,1.163100,1,2.567100,97.266709,19.762168,380.729070,12.680071,0
2022-07-29,sh.688019,212.5000,216.0000,208.0000,210.7200,211.7600,691373,145804984.3200,3,0.925500,1,-0.491100,96.789011,19.665112,378.859226,12.617796,0
2022-08-01,sh.688019,210.0000,215.9800,205.1800,213.5700,210.7200,962858,203982992.3600,3,1.288900,1,1.352500,98.098087,19.931083,383.983318,12.788452,0
2022-08-02,sh.688019,213.0000,222.2200,208.8300,214.8000,213.5700,1339537,290252754.6000,3,1.793200,1,0.575900,98.663057,20.045871,386.194769,12.862104,0
2022-08-03,sh.688019,216.9000,234.0000,211.9900,225.1800,214.8000,1542892,345665419.5000,3,2.065400,1,4.832400,103.430853,21.014568,404.857253,13.483653,0
2022-08-04,sh.688019,228.9000,236.8500,225.2500,234.0300,225.1800,1573266,364804285.0000,3,2.106100,1,3.930200,107.495881,21.840481,420.768909,14.013586,0
2022-08-05,sh.688019,233.7800,254.9900,233.0000,247.3200,234.0300,2165634,529846055.0000,3,2.899000,1,5.678800,113.600314,23.080749,444.663362,14.809384,0
2022-08-08,sh.688019,250.0000,272.7200,249.9900,262.9400,247.3200,2935589,766797426.0000,3,3.929800,1,6.315700,120.774974,24.538461,472.746986,15.744700,0
2022-08-09,sh.688019,258.0000,263.0800,246.8800,261.9900,262.9400,1285311,326969977.0000,3,1.720600,1,-0.361300,120.338615,24.449804,471.038955,15.687815,0
2022-08-10,sh.688019,260.0000,285.5800,256.0100,269.8000,261.9900,1478371,403652582.0000,3,1.979000,1,2.981000,123.925945,25.178659,485.080766,16.155473,0
2022-08-11,sh.688019,271.2500,281.0100,270.0600,277.9900,269.8000,1031862,285647360.0000,3,1.381300,1,3.035600,127.687818,25.942978,499.805790,16.645886,0
2022-08-12,sh.688019,276.0000,283.7400,263.9300,264.5100,277.9900,1532986,414800290.0000,3,2.052100,1,-4.849100,121.496114,24.684979,475.569731,15.838711,0
2022-08-15,sh.688019,264.5100,274.4900,263.0800,269.1000,264.5100,1196333,322295650.8700,3,1.601500,1,1.735300,123.604417,25.113333,483.822217,16.113558,0
2022-08-16,sh.688019,270.0000,277.5200,265.8700,269.0000,269.1000,959809,259327501.5300,3,1.284900,1,-0.037200,123.558484,25.104001,483.642425,16.107570,0
2022-08-17,sh.688019,269.6500,271.9800,264.2600,265.5600,269.0000,801289,214327022.9900,3,1.072700,1,-1.278800,121.978406,24.782968,477.457555,15.901585,0
2022-08-18,sh.688019,263.0000,276.0000,260.1000,271.3100,265.5600,791142,214132459.5100,3,1.059100,1,2.165200,124.619526,25.319578,487.795637,16.245891,0
2022-08-19,sh.688019,272.0500,279.9300,266.0000,266.3400,271.3100,756513,204585948.8500,3,1.012700,1,-1.831900,122.336679,24.855760,478.859938,15.948291,0
2022-08-22,sh.688019,268.3000,277.7700,265.8000,274.4500,266.3400,841385,229745504.1700,3,1.126300,1,3.045000,126.061807,25.612613,493.441128,16.433913,0
2022-08-23,sh.688019,268.0000,276.1800,262.2700,274.5000,274.4500,660438,179107397.2400,3,0.884100,1,0.018200,126.084773,25.617280,493.531024,16.436907,0
2022-08-24,sh.688019,270.1700,274.5000,255.0600,260.3800,274.5000,1482256,385263602.5900,3,1.984200,1,-5.143900,119.599101,24.299553,468.144292,15.591409,0
2022-08-25,sh.688019,256.0600,264.7900,253.0700,257.7800,260.3800,997900,257105849.3500,3,1.335800,1,-0.998500,118.404855,24.056912,463.469681,15.435722,0
2022-08-26,sh.688019,260.0000,261.9900,248.8000,253.0000,257.7800,944916,240187341.6900,3,1.264900,1,-1.854300,116.209281,23.610826,454.875589,15.149499,0
2022-08-29,sh.688019,250.1000,259.5100,246.5200,257.8500,253.0000,911594,233122429.5300,3,1.220300,1,1.917000,118.437008,24.063445,463.595536,15.439914,0
2022-08-30,sh.688019,258.7900,267.7500,255.1000,260.2000,257.8500,749386,195570406.7100,3,1.003200,1,0.911400,119.516423,24.282755,467.820665,15.580631,0
2022-08-31,sh.688019,266.0000,274.4800,263.2200,267.6200,260.2000,1468454,394832281.7000,3,1.965800,1,2.851700,111.210568,22.041200,-319.698440,15.078721,0
2022-09-01,sh.688019,267.3000,274.8000,255.8800,257.0700,267.6200,1249043,329370198.5400,3,1.672000,1,-3.942200,106.826473,21.172302,-307.095427,14.484294,0
2022-09-02,sh.688019,255.5500,265.6900,254.3300,261.8000,257.0700,1263264,329576734.6300,3,1.691100,1,1.840000,108.792044,21.561865,-312.745877,14.750800,0
2022-09-05,sh.688019,260.7700,263.7900,252.0100,253.9500,261.8000,1283327,329224121.2600,3,1.717900,1,-2.998500,105.529945,20.915338,-303.368279,14.308501,0
2022-09-06,sh.688019,253.0800,263.0000,249.1800,257.0000,253.9500,1177335,302921360.9700,3,1.576000,1,1.201000,106.797385,21.166536,-307.011805,14.480350,0
2022-09-07,sh.688019,258.6100,305.4900,255.5000,286.1200,257.0000,2312729,662333386.0300,3,3.096000,1,11.330700,118.898318,23.564861,-341.798512,16.121081,0
2022-09-08,sh.688019,280.4000,287.3600,272.5000,273.5400,286.1200,1798347,498724913.3000,3,2.407400,1,-4.396800,113.670648,22.528772,-326.770463,15.412276,0
2022-09-09,sh.688019,277.1000,277.3000,250.0100,256.1700,273.5400,1867055,486083985.2900,3,2.499300,1,-6.350100,106.452475,21.098178,-306.020288,14.433584,0
2022-09-13,sh.688019,255.4100,269.9000,255.2100,262.1300,256.1700,1060564,279508502.3100,3,1.419700,1,2.326600,108.929177,21.589043,-313.140095,14.769393,0
2022-09-14,sh.688019,259.0000,278.6600,256.0300,268.8800,262.1300,1300253,347973365.3800,3,1.740600,1,2.575100,111.734166,22.144974,-321.203634,15.149714,0
2022-09-15,sh.688019,267.7300,272.9800,256.6600,261.5100,268.8800,989820,260260287.8100,3,1.325000,1,-2.741000,108.671533,21.537980,-312.399444,14.734460,0
2022-09-16,sh.688019,261.0000,273.5100,257.4700,269.4000,261.5100,926085,247549019.6100,3,1.239700,1,3.017100,111.950254,22.187801,-321.824826,15.179013,0
2022-09-19,sh.688019,268.5500,279.9900,268.0000,269.8200,269.4000,845009,230808710.6500,3,1.131200,1,0.155900,112.124787,22.222392,-322.326557,15.202677,0
2022-09-20,sh.688019,273.3400,273.3400,256.0000,263.9300,269.8200,802778,212592992.9100,3,1.074600,1,-2.182900,109.677174,21.737292,-315.290372,14.870812,0
2022-09-21,sh.688019,262.0000,265.3700,255.9900,256.4400,263.9300,698836,181102082.7800,3,0.935500,1,-2.837900,106.564674,21.120415,-306.342830,14.448797,0
2022-09-22,sh.688019,254.5200,264.5100,253.4500,260.0600,256.4400,613013,159103121.9400,3,0.820600,1,1.411600,108.068980,21.418558,-310.667276,14.652762,0
2022-09-23,sh.688019,260.3000,264.4800,249.8800,254.5000,260.0600,699093,178396616.5600,3,0.935800,1,-2.138000,105.758499,20.960636,-304.025308,14.339490,0
2022-09-26,sh.688019,256.4500,273.2600,252.2100,267.4700,254.5000,837951,222735757.2300,3,1.121700,1,5.096300,111.148235,22.028846,-319.519251,15.070269,0
2022-09-27,sh.688019,265.0000,284.9900,265.0000,283.4000,267.4700,1013416,283492673.2500,3,1.356600,1,5.955800,117.768011,23.340842,-338.549204,15.967825,0
2022-09-28,sh.688019,283.8600,289.4300,280.1900,281.0300,283.4000,727515,206260459.8200,3,0.973900,1,-0.836300,116.783148,23.145649,-335.718006,15.834291,0
