date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2019-10-17,sh.603267,51.7000,52.2000,50.8300,51.2500,51.7400,2137085,109811414.0000,3,5.169500,1,-0.947000,31.581812,8.552511,35.042321,4.139619,0
2019-10-18,sh.603267,51.4300,52.2000,50.7100,50.8100,51.2500,2389200,122733074.0000,3,5.779400,1,-0.858500,31.310671,8.479084,34.741470,4.104079,0
2019-10-21,sh.603267,50.6600,50.8100,48.5000,49.0500,50.8100,2308300,113380288.0000,3,5.583700,1,-3.463900,30.226105,8.185379,33.538065,3.961918,0
2019-10-22,sh.603267,49.4600,50.5000,49.3700,50.4400,49.0500,1902774,95124990.0000,3,4.602700,1,2.833800,31.082666,8.417339,34.488481,4.074193,0
2019-10-23,sh.603267,50.6000,50.6000,49.8700,50.0000,50.4400,1462508,73273699.0000,3,3.537800,1,-0.872300,30.811524,8.343913,34.187630,4.038652,0
2019-10-24,sh.603267,49.7100,51.3000,49.0200,51.1400,50.0000,2384151,120108265.0000,3,5.767200,1,2.280000,31.514027,8.534154,34.967108,4.130734,0
2019-10-25,sh.603267,50.7200,51.4300,50.4000,51.1300,51.1400,2037133,103791238.0000,3,4.927800,1,-0.019600,31.507865,8.532485,34.960270,4.129926,0
2019-10-28,sh.603267,51.2900,52.5500,51.0200,52.3400,51.1300,2813655,146026375.0000,3,6.806100,1,2.366500,32.253504,8.734408,35.787611,4.227661,0
2019-10-29,sh.603267,52.3900,52.3900,48.8200,48.9900,52.3400,3643151,183122603.0000,3,8.812700,1,-6.400500,30.189131,8.175366,33.497040,3.957072,0
2019-10-30,sh.603267,46.5100,48.8700,46.5100,47.4800,48.9900,3129533,149492796.0000,3,7.570200,1,-3.082300,30.080227,7.738254,53.859078,3.864396,0
2019-10-31,sh.603267,47.6400,48.4800,47.1800,47.4700,47.4800,1954308,93403942.0000,3,4.727400,1,-0.021100,30.073892,7.736624,53.847735,3.863582,0
2019-11-01,sh.603267,47.4700,47.8600,46.7100,47.6000,47.4700,1757100,83402379.0000,3,4.250400,1,0.273900,30.156251,7.757812,53.995201,3.874163,0
2019-11-04,sh.603267,47.8000,48.3700,47.5000,48.1400,47.6000,1741505,83494697.0000,3,4.212600,1,1.134500,30.498360,7.845820,54.607751,3.918113,0
2019-11-05,sh.603267,48.0800,48.1200,47.0100,47.3900,48.1400,2061647,97857201.0000,3,4.987100,1,-1.558000,30.023209,7.723586,53.756987,3.857071,0
2019-11-06,sh.603267,47.4800,48.1800,46.8900,47.0900,47.3900,1838300,87481019.0000,3,4.446800,1,-0.633000,29.833149,7.674692,53.416681,3.832654,0
2019-11-07,sh.603267,46.8200,47.0700,45.5800,46.5800,47.0900,2644300,122184620.0000,3,6.396500,1,-1.083000,29.510046,7.591573,52.838161,3.791145,0
2019-11-08,sh.603267,46.7500,48.3900,46.7100,47.4900,46.5800,3133151,149251781.0000,3,7.579000,1,1.953600,30.086563,7.739884,53.870422,3.865210,0
2019-11-11,sh.603267,47.0500,47.2800,46.3500,46.8500,47.4900,1820780,85273736.0000,3,4.404400,1,-1.347700,29.681100,7.635577,53.144436,3.813120,0
2019-11-12,sh.603267,46.7900,48.3800,46.5500,48.0000,46.8500,2680030,127497615.0000,3,6.482900,1,2.454600,30.409665,7.823003,54.448942,3.906719,0
2019-11-13,sh.603267,47.7600,48.1000,47.3100,47.8000,48.0000,1979357,94394587.0000,3,4.788000,1,-0.416700,30.282958,7.790407,54.222071,3.890441,0
2019-11-14,sh.603267,47.7100,48.4900,47.6000,48.4500,47.8000,2688402,129327991.0000,3,6.503100,1,1.359800,30.694756,7.896344,54.959401,3.943344,0
2019-11-15,sh.603267,48.0500,48.2800,46.6000,46.6000,48.4500,2924000,139100330.0000,3,7.073100,1,-3.818400,29.522717,7.594832,52.860848,3.792773,0
2019-11-18,sh.603267,46.5300,47.3000,46.4200,47.0700,46.6000,1554317,72903007.0000,3,3.759800,1,1.008600,29.820478,7.671433,53.393994,3.831026,0
