date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-07-17,sh.603799,62.3000,64.3800,60.0000,60.8700,64.0300,23994752,1488649968.0000,3,8.845274,1,-4.935186,101.393325,6.460551,46.190219,7.845518,0
2017-07-18,sh.603799,60.6000,61.9600,58.2100,60.9800,60.8700,18411508,1105248560.0000,3,6.787102,1,0.180714,101.576556,6.472226,46.273691,7.859696,0
2017-07-19,sh.603799,60.8500,65.3000,59.7000,64.1800,60.9800,28684119,1792955376.0000,3,10.573933,1,5.247623,106.906910,6.811864,48.701959,8.272143,0
2017-07-20,sh.603799,63.9500,68.3300,63.6800,65.8900,64.1800,27775755,1844654064.0000,3,10.239079,1,2.664380,109.755318,6.993358,49.999565,8.492544,0
2017-07-21,sh.603799,65.4700,68.0200,65.0000,67.4600,65.8900,19514034,1308410640.0000,3,7.193530,1,2.382759,112.370523,7.159993,51.190934,8.694901,0
2017-07-24,sh.603799,67.2000,68.3300,62.8800,63.7800,67.4600,31539829,2045669040.0000,3,11.626644,1,-5.455085,106.240616,6.769409,48.398425,8.220587,0
2017-07-25,sh.603799,63.0000,64.6000,61.4100,63.1900,63.7800,20507213,1292036496.0000,3,7.559650,1,-0.925055,105.257832,6.706788,47.950713,8.144542,0
2017-07-26,sh.603799,63.4500,63.8800,60.8200,62.0200,63.1900,18927221,1174068368.0000,3,6.977211,1,-1.851556,103.308921,6.582608,47.062878,7.993741,0
2017-07-27,sh.603799,61.5100,61.7900,56.7400,59.4300,62.0200,24609668,1460612112.0000,3,9.071953,1,-4.176073,98.994666,6.307714,45.097498,7.659917,0
2017-07-28,sh.603799,57.4900,63.3600,57.4900,62.2600,59.4300,24069262,1475952160.0000,3,8.872741,1,4.761901,103.708698,6.608081,47.244998,8.024674,0
2017-07-31,sh.603799,62.2000,64.8800,61.3100,64.0400,62.2600,22325145,1409896944.0000,3,8.229801,1,2.858983,106.673707,6.797005,48.595722,8.254098,0
2017-08-01,sh.603799,63.9900,67.8100,63.1000,66.0500,64.0400,27166073,1778849408.0000,3,10.014330,1,3.138667,110.021835,7.010340,50.120978,8.513167,0
2017-08-02,sh.603799,66.4000,68.7000,65.1800,66.0700,66.0500,24593478,1643165312.0000,3,9.065985,1,0.030275,110.055150,7.012463,50.136155,8.515744,0
2017-08-03,sh.603799,68.8100,71.5000,67.6000,68.1100,66.0700,32862164,2275556144.0000,3,12.114101,1,3.087636,113.453251,7.228982,51.684176,8.778679,0
2017-08-04,sh.603799,67.6600,69.2600,64.4000,65.3100,68.1100,25389099,1703849824.0000,3,9.359277,1,-4.111001,108.789191,6.931799,49.559441,8.417788,0
2017-08-07,sh.603799,65.5300,68.5200,64.3600,67.9700,65.3100,19360841,1295114000.0000,3,7.137058,1,4.072889,113.220048,7.214123,51.577939,8.760635,0
2017-08-08,sh.603799,67.9400,70.5000,65.5300,66.5100,67.9700,22196704,1515298112.0000,3,8.182453,1,-2.148005,110.788074,7.059163,50.470042,8.572456,0
2017-08-09,sh.603799,65.5300,67.3000,64.9500,67.1300,66.5100,13871364,920080784.0000,3,5.113452,1,0.932183,111.820830,7.124968,50.940519,8.652367,0
2017-08-10,sh.603799,67.1700,67.5000,63.1600,63.2100,67.1300,19908315,1291554272.0000,3,7.338876,1,-5.839414,105.291146,6.708911,47.965890,8.147120,0
2017-08-11,sh.603799,63.4000,65.4500,61.0000,62.1600,63.2100,19666745,1246101664.0000,3,7.249825,1,-1.661128,103.542124,6.597467,47.169115,8.011786,0
2017-08-14,sh.603799,63.7100,67.2000,62.7500,66.9200,62.1600,22658101,1487202080.0000,3,8.352540,1,7.657655,111.471025,7.102679,50.781164,8.625301,0
2017-08-15,sh.603799,66.8000,68.5000,65.6800,67.1200,66.9200,14798040,989081744.0000,3,5.455056,1,0.298871,111.804173,7.123906,50.932931,8.651079,0
