date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-11-16,sh.600905,6.6300,6.7700,6.6200,6.7300,6.7000,254954150,1707259811.7000,3,3.668700,1,0.447800,40.077040,13.385788,12.135925,2.862847,0
2021-11-17,sh.600905,6.7500,6.7800,6.6600,6.7300,6.7300,253465783,1705664841.6400,3,3.647300,1,0.000000,40.077040,13.385788,12.135925,2.862847,0
2021-11-18,sh.600905,6.7000,6.9700,6.6600,6.9000,6.7300,417226912,2856360612.4800,3,6.003700,1,2.526000,41.089387,13.723913,12.442479,2.935163,0
2021-11-19,sh.600905,6.8800,6.8800,6.7600,6.8600,6.9000,256937189,1753837311.6300,3,3.697200,1,-0.579700,40.851188,13.644354,12.370349,2.918148,0
2021-11-22,sh.600905,6.8500,6.9000,6.7600,6.8100,6.8600,363334032,2468255898.5700,3,5.228200,1,-0.728900,40.553438,13.544906,12.280186,2.896878,0
2021-11-23,sh.600905,6.8100,6.8100,6.6800,6.7000,6.8100,307785376,2065284273.9800,3,4.428900,1,-1.615300,39.898390,13.326118,12.081827,2.850086,0
2021-11-24,sh.600905,6.7100,6.7300,6.4800,6.6000,6.7000,530713840,3498729344.7000,3,7.636800,1,-1.492500,39.302892,13.127221,11.901502,2.807547,0
2021-11-25,sh.600905,6.6200,6.7500,6.6100,6.6500,6.6000,312272064,2087374990.0400,3,4.493500,1,0.757600,39.600641,13.226670,11.991664,2.828817,0
2021-11-26,sh.600905,6.6000,6.6100,6.4500,6.5000,6.6500,373490544,2423637994.2100,3,5.374400,1,-2.255600,38.707393,12.928324,11.721176,2.765009,0
2021-11-29,sh.600905,6.3500,6.6100,6.3000,6.5400,6.5000,338480160,2198536865.5900,3,4.870600,1,0.615400,38.945593,13.007883,11.793306,2.782024,0
2021-11-30,sh.600905,6.5400,6.6800,6.5100,6.6400,6.5400,277313024,1837494761.3900,3,3.990400,1,1.529100,39.541091,13.206780,11.973632,2.824563,0
2021-12-01,sh.600905,6.6400,6.7600,6.6000,6.7400,6.6400,349193888,2339168724.0300,3,5.024800,1,1.506000,40.136589,13.405677,12.153958,2.867101,0
2021-12-02,sh.600905,6.7200,6.7200,6.6100,6.6100,6.7400,229133751,1520284714.6400,3,3.297100,1,-1.928800,39.362442,13.147111,11.919534,2.811801,0
2021-12-03,sh.600905,6.5900,6.8900,6.5300,6.8600,6.6100,588765424,3984912559.6700,3,8.472100,1,3.782100,40.851188,13.644354,12.370349,2.918148,0
2021-12-06,sh.600905,6.8600,6.9500,6.7400,6.7500,6.8600,409852112,2807735494.4800,3,5.897600,1,-1.603500,40.196139,13.425567,12.171990,2.871355,0
2021-12-07,sh.600905,6.7700,6.8100,6.6000,6.6900,6.7500,314602128,2101784392.4800,3,4.527000,1,-0.888900,39.838840,13.306229,12.063795,2.845832,0
2021-12-08,sh.600905,6.7000,6.8900,6.6400,6.8400,6.6900,370033984,2520807565.3500,3,5.324600,1,2.242200,40.732088,13.604575,12.334283,2.909640,0
2021-12-09,sh.600905,6.7800,7.0900,6.7500,7.0300,6.8400,616484464,4275045473.0800,3,8.871000,1,2.777800,41.863535,13.982480,12.676902,2.990463,0
2021-12-10,sh.600905,6.8000,7.0300,6.6900,6.8800,7.0300,1335242208,9093609739.2500,3,15.578600,1,-2.133700,40.970287,13.684134,12.406414,2.926655,0
