date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2022-11-23,sh.600760,65.7000,66.5500,64.6100,66.1600,65.5900,9830121,645627320.0400,3,0.501400,1,0.869000,64.336376,3.304212,-11.520002,10.530377,0
2022-11-24,sh.600760,66.1000,66.5000,65.1100,65.3800,66.1600,6663808,438182579.3000,3,0.339900,1,-1.179000,63.577876,3.265256,-11.384185,10.406228,0
2022-11-25,sh.600760,65.4800,65.5800,64.0000,64.1300,65.3800,6644036,430175720.6400,3,0.338900,1,-1.911900,62.362331,3.202828,-11.166531,10.207271,0
2022-11-28,sh.600760,63.1100,65.1600,63.0000,64.6800,64.1300,6073352,389618217.1100,3,0.309800,1,0.857600,62.897171,3.230296,-11.262299,10.294812,0
2022-11-29,sh.600760,65.7000,67.0700,64.5100,64.7100,64.6800,12213958,801543073.1500,3,0.623000,1,0.046400,62.926344,3.231795,-11.267523,10.299587,0
2022-11-30,sh.600760,65.2800,65.5000,62.1600,62.2300,64.7100,22380778,1409042044.7100,3,1.141600,1,-3.832500,60.514702,3.107937,-10.835697,9.904857,0
2022-12-01,sh.600760,62.0200,62.7900,61.3700,62.7200,62.2300,14448753,897166525.7000,3,0.737000,1,0.787400,60.991196,3.132409,-10.921017,9.982848,0
2022-12-02,sh.600760,62.3600,62.3900,61.6600,61.8800,62.7200,9551057,592252796.0900,3,0.487200,1,-1.339300,60.174350,3.090457,-10.774754,9.849149,0
2022-12-05,sh.600760,62.1600,62.3500,60.3000,60.8600,61.8800,19272428,1179693851.1200,3,0.983000,1,-1.648400,59.182465,3.039515,-10.597148,9.686801,0
2022-12-06,sh.600760,60.4500,61.3500,59.4600,61.3500,60.8600,17071336,1031046409.8500,3,0.870800,1,0.805100,59.658958,3.063987,-10.682468,9.764792,0
2022-12-07,sh.600760,61.0000,62.2000,60.8300,62.2000,61.3500,14988299,925869654.8800,3,0.764500,1,1.385500,60.485529,3.106438,-10.830473,9.900082,0
2022-12-08,sh.600760,62.2900,62.3600,60.5800,60.7200,62.2000,12168407,746199722.2200,3,0.620700,1,-2.379400,59.046324,3.032523,-10.572771,9.664518,0
2022-12-09,sh.600760,60.7200,61.0800,59.4600,59.6400,60.7200,14207337,850120285.6400,3,0.724700,1,-1.778700,57.996093,2.978585,-10.384717,9.492619,0
2022-12-12,sh.600760,59.4400,60.4900,58.6000,60.0200,59.6400,11345876,675229035.0400,3,0.578700,1,0.637200,58.365618,2.997563,-10.450884,9.553102,0
2022-12-13,sh.600760,60.0000,60.0100,59.0100,59.1800,60.0200,6653293,395203730.8500,3,0.339400,1,-1.399500,57.548772,2.955611,-10.304621,9.419403,0
2022-12-14,sh.600760,59.1100,60.1500,59.0000,59.6500,59.1800,6071439,362794690.4700,3,0.309700,1,0.794200,58.005817,2.979084,-10.386459,9.494211,0
2022-12-15,sh.600760,59.3800,60.0900,59.3800,59.7200,59.6500,4846545,289423030.4000,3,0.247200,1,0.117400,58.073888,2.982580,-10.398647,9.505352,0
2022-12-16,sh.600760,59.5900,59.7000,58.3000,58.6300,59.7200,6500460,382156031.6800,3,0.331600,1,-1.825200,57.013932,2.928143,-10.208853,9.331862,0
2022-12-19,sh.600760,58.5100,58.9400,57.5500,57.7400,58.6300,6777202,393642697.4200,3,0.345700,1,-1.518000,56.148464,2.883694,-10.053883,9.190205,0
2022-12-20,sh.600760,57.7100,58.6700,57.7000,58.5300,57.7400,7562617,440897194.6700,3,0.385700,1,1.368200,56.916688,2.923148,-10.191440,9.315946,0
2022-12-21,sh.600760,58.4900,59.2700,58.0200,58.3700,58.5300,6038577,354519787.2300,3,0.308000,1,-0.273400,56.761099,2.915158,-10.163581,9.290479,0
2022-12-22,sh.600760,58.1500,59.2000,57.1000,58.4000,58.3700,6778508,393626770.3700,3,0.345700,1,0.051400,56.790272,2.916656,-10.168804,9.295254,0
2022-12-23,sh.600760,58.0200,58.3000,56.1000,56.4500,58.4000,8195404,467335051.2200,3,0.418000,1,-3.339000,54.894021,2.819268,-9.829264,8.984882,0
2022-12-26,sh.600760,56.5000,59.2200,56.5000,59.1800,56.4500,14165332,824420407.8300,3,0.722500,1,4.836100,57.548772,2.955611,-10.304621,9.419403,0
2022-12-27,sh.600760,59.1000,59.6300,58.5300,58.9800,59.1800,6258755,368994633.2300,3,0.319200,1,-0.338000,57.354285,2.945623,-10.269796,9.387570,0
2022-12-28,sh.600760,58.9900,58.9900,57.2400,57.6000,58.9800,7899776,458028562.7300,3,0.402900,1,-2.339800,56.012323,2.876702,-10.029506,9.167922,0
2022-12-29,sh.600760,57.7000,59.5000,57.3000,58.4800,57.6000,9961254,583341108.2900,3,0.508100,1,1.527800,56.868067,2.920651,-10.182734,9.307987,0
2022-12-30,sh.600760,58.4700,59.2600,58.0000,58.6300,58.4800,6556715,384817736.1800,3,0.334400,1,0.256500,57.013932,2.928143,-10.208853,9.331862,0
2023-01-03,sh.600760,58.4100,60.6000,58.3200,60.4300,58.6300,13545769,811266970.6100,3,0.690900,1,3.070100,58.764317,3.018040,-10.522275,9.618360,0
2023-01-04,sh.600760,60.3600,60.3800,59.2200,59.7500,60.4300,7151213,427271390.4600,3,0.364800,1,-1.125300,58.103061,2.984079,-10.403871,9.510127,0
2023-01-05,sh.600760,59.7600,60.2900,59.5500,60.1800,59.7500,7794901,467346851.9300,3,0.397600,1,0.719700,58.521208,3.005554,-10.478744,9.578568,0
2023-01-06,sh.600760,59.8600,60.2000,59.7700,60.0300,60.1800,6336497,379926078.4600,3,0.323200,1,-0.249300,58.375343,2.998063,-10.452625,9.554694,0
2023-01-09,sh.600760,60.0400,60.4100,58.1600,58.4800,60.0300,12150775,715386085.6300,3,0.619800,1,-2.582000,56.868067,2.920651,-10.182734,9.307987,0
2023-01-10,sh.600760,58.5500,58.8900,57.3800,57.6800,58.4800,11801763,680782693.0900,3,0.602000,1,-1.368000,56.090118,2.880697,-10.043436,9.180655,0
2023-01-11,sh.600760,57.5100,58.5000,57.2700,57.6500,57.6800,7168498,414274760.0100,3,0.365600,1,-0.052000,56.060945,2.879199,-10.038212,9.175880,0
2023-01-12,sh.600760,58.6000,58.9000,57.3600,57.5300,57.6500,8921236,516405549.9100,3,0.455000,1,-0.208200,55.944252,2.873206,-10.017317,9.156780,0
2023-01-13,sh.600760,57.6600,57.8800,57.2200,57.7300,57.5300,5721587,329353544.7600,3,0.291800,1,0.347600,56.138740,2.883194,-10.052142,9.188613,0
2023-01-16,sh.600760,57.7500,58.6700,57.5500,58.4000,57.7300,10509019,612020263.8600,3,0.536000,1,1.160600,56.790272,2.916656,-10.168804,9.295254,0
2023-01-17,sh.600760,58.6000,59.1000,57.9800,58.8500,58.4000,9000515,528641618.4900,3,0.459100,1,0.770500,57.227868,2.939130,-10.247160,9.366878,0
2023-01-18,sh.600760,58.8500,59.0900,58.6100,58.8500,58.8500,4925860,289962698.5400,3,0.251300,1,0.000000,57.227868,2.939130,-10.247160,9.366878,0
2023-01-19,sh.600760,58.3000,59.6500,58.3000,59.5400,58.8500,7186293,425080167.3800,3,0.366500,1,1.172500,57.898849,2.973591,-10.367305,9.476703,0
2023-01-20,sh.600760,59.5400,59.9600,59.2800,59.5700,59.5400,6244611,371972550.4500,3,0.318500,1,0.050400,57.928022,2.975089,-10.372529,9.481477,0
2023-01-30,sh.600760,60.3800,61.9000,59.8500,61.2400,59.5700,21581542,1315909658.6300,3,1.100800,1,2.803400,59.551990,3.058493,-10.663315,9.747284,0
2023-01-31,sh.600760,60.7800,61.3100,60.7000,61.0600,61.2400,8892607,542655923.7500,3,0.453600,1,-0.293900,59.376952,3.049504,-10.631973,9.718634,0
2023-02-01,sh.600760,61.1300,61.3000,60.3500,61.3000,61.0600,9983120,608360680.6600,3,0.509200,1,0.393100,59.610337,3.061490,-10.673762,9.756833,0
2023-02-02,sh.600760,61.5900,61.7800,59.8200,59.9900,61.3000,16717960,1012234960.6600,3,0.852700,1,-2.137000,58.336445,2.996065,-10.445661,9.548327,0
2023-02-03,sh.600760,60.0000,60.5400,59.2100,60.4700,59.9900,11518702,689317088.5100,3,0.587500,1,0.800100,58.803215,3.020037,-10.529240,9.624726,0
2023-02-06,sh.600760,60.1000,60.9400,59.7700,59.9100,60.4700,7552587,455151459.9100,3,0.385200,1,-0.926100,58.258650,2.992069,-10.431731,9.535594,0
2023-02-07,sh.600760,60.0000,60.3400,59.0000,59.3800,59.9100,9170419,545288925.6600,3,0.467800,1,-0.884700,57.743259,2.965600,-10.339445,9.451236,0
2023-02-08,sh.600760,59.4000,59.4500,58.4900,58.4900,59.3800,7971213,468627772.7000,3,0.406600,1,-1.498800,56.877791,2.921151,-10.184476,9.309579,0
2023-02-09,sh.600760,58.4200,59.2800,58.2800,59.1300,58.4900,7996215,471734220.2800,3,0.407900,1,1.094200,57.500150,2.953114,-10.295914,9.411445,0
2023-02-10,sh.600760,58.9900,59.1000,58.0000,58.2600,59.1300,10956625,639373227.1400,3,0.558900,1,-1.471300,56.654131,2.909664,-10.144427,9.272971,0
2023-02-13,sh.600760,58.2600,58.8600,58.0700,58.4000,58.2600,10911929,637213763.3300,3,0.556600,1,0.240300,56.790272,2.916656,-10.168804,9.295254,0
2023-02-14,sh.600760,58.3000,58.3300,57.6000,58.0200,58.4000,10485673,606620271.4100,3,0.534800,1,-0.650700,56.420746,2.897678,-10.102638,9.234771,0
2023-02-15,sh.600760,58.0300,58.5000,57.6800,58.4400,58.0200,8241656,479130477.9100,3,0.420400,1,0.723900,56.829169,2.918654,-10.175769,9.301621,0
2023-02-16,sh.600760,58.2300,58.6300,57.0300,57.5400,58.4400,12548197,727627773.4000,3,0.640000,1,-1.540000,55.953977,2.873705,-10.019058,9.158372,0
2023-02-17,sh.600760,57.4800,57.6300,56.5000,56.7900,57.5400,11361571,646374278.4700,3,0.579500,1,-1.303400,55.224650,2.836248,-9.888466,9.038998,0
2023-02-20,sh.600760,56.6700,57.2600,56.5100,57.1400,56.7900,6531218,372001175.4600,3,0.333100,1,0.616300,55.565002,2.853728,-9.949409,9.094706,0
2023-02-21,sh.600760,57.1600,58.1700,57.1600,57.9300,57.1400,9335298,539815000.3200,3,0.476200,1,1.382600,56.333227,2.893183,-10.086966,9.220446,0
2023-02-22,sh.600760,57.5800,58.1700,57.5000,57.7300,57.9300,5892134,340456420.3200,3,0.300500,1,-0.345200,56.138740,2.883194,-10.052142,9.188613,0
