date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2023-09-13,sz.301005,28.7700,28.9800,27.6600,27.8100,28.8300,1418692,39836442.7200,3,3.200100,1,-3.538000,60.675163,5.989753,473.957336,3.690611,0
2023-09-14,sz.301005,28.0000,28.0500,27.1600,27.2900,27.8100,1042600,28589766.8000,3,2.351700,1,-1.869800,59.540640,5.877754,465.095135,3.621602,0
2023-09-15,sz.301005,27.4500,27.5300,27.0300,27.2500,27.2900,660740,17954026.4000,3,1.490400,1,-0.146600,59.453369,5.869139,464.413427,3.616294,0
2023-09-18,sz.301005,27.1900,27.9600,26.9600,27.5000,27.2500,903698,24903278.0600,3,2.038400,1,0.917400,59.998813,5.922984,468.674100,3.649471,0
2023-09-19,sz.301005,27.6100,27.6100,26.9400,27.2000,27.5000,654100,17730680.6000,3,1.475400,1,-1.090900,59.344281,5.858370,463.561292,3.609659,0
2023-09-20,sz.301005,27.1800,27.4200,26.8000,26.9400,27.2000,488860,13215138.0000,3,1.102700,1,-0.955900,58.777019,5.802371,459.130192,3.575155,0
2023-09-21,sz.301005,26.9400,27.0800,26.4900,26.6900,26.9400,434316,11595151.8800,3,0.979700,1,-0.928000,58.231575,5.748526,454.869518,3.541978,0
2023-09-22,sz.301005,26.7000,26.9500,26.4900,26.9000,26.6900,431900,11582185.0000,3,0.974200,1,0.786800,58.689748,5.793756,458.448484,3.569846,0
2023-09-25,sz.301005,26.9800,27.2400,26.6000,26.8800,26.9000,520400,13969918.0000,3,1.173800,1,-0.074300,58.646113,5.789448,458.107630,3.567192,0
2023-09-26,sz.301005,27.1000,27.3300,26.7000,27.1700,26.8800,739940,20038885.2000,3,1.669000,1,1.078900,59.278827,5.851909,463.050011,3.605677,0
2023-09-27,sz.301005,27.1800,27.4000,26.7500,26.9100,27.1700,609620,16494501.6400,3,1.375100,1,-0.956900,58.711566,5.795910,458.618911,3.571173,0
2023-09-28,sz.301005,26.8800,27.7900,26.8400,27.7000,26.9100,1031960,28291666.6000,3,2.327700,1,2.935700,60.435168,5.966061,472.082639,3.676013,0
2023-10-09,sz.301005,27.8900,28.1000,27.7200,27.9000,27.7000,835000,23291809.0000,3,1.883500,1,0.722000,60.871523,6.009137,475.491178,3.702554,0
2023-10-10,sz.301005,28.0000,28.1900,27.7500,28.1000,27.9000,780721,21867092.8700,3,1.761000,1,0.716800,61.307878,6.052213,478.899717,3.729096,0
2023-10-11,sz.301005,28.1500,29.6800,27.5000,28.8900,28.1000,2710872,77768504.5600,3,6.114800,1,2.811400,63.031480,6.222364,492.363446,3.833935,0
2023-10-12,sz.301005,29.0100,30.0000,28.2000,29.4900,28.8900,3415751,99675368.8800,3,7.704800,1,2.076800,64.340545,6.351593,502.589063,3.913560,0
2023-10-13,sz.301005,30.0300,30.2000,28.4400,29.2000,29.4900,4145995,121179624.2900,3,9.282100,1,-0.983400,63.911927,6.309281,499.240953,3.887489,0
2023-10-16,sz.301005,29.1000,29.4900,26.5200,27.3000,29.2000,4188051,115191894.3300,3,9.376200,1,-6.506800,59.753274,5.898745,466.756097,3.634536,0
2023-10-17,sz.301005,27.2000,28.0900,25.1200,27.2500,27.3000,4478615,118856625.4400,3,10.026700,1,-0.183200,59.643836,5.887942,465.901232,3.627879,0
2023-10-18,sz.301005,27.0800,27.4000,26.0700,26.3800,27.2500,2941247,78160435.0400,3,6.584900,1,-3.192700,57.739610,5.699960,451.026587,3.512053,0
2023-10-19,sz.301005,26.3300,26.8400,25.7900,25.9100,26.3800,2306357,60500542.1800,3,5.163500,1,-1.781700,56.710891,5.598406,442.990860,3.449481,0
2023-10-20,sz.301005,25.7900,26.5700,25.5900,25.9500,25.9100,1919007,49997183.5600,3,4.296300,1,0.154400,56.798442,5.607049,443.674751,3.454806,0
2023-10-23,sz.301005,25.7100,26.3200,25.2900,25.9900,25.9500,1354435,34927222.2000,3,3.032300,1,0.154100,56.885992,5.615692,444.358643,3.460131,0
2023-10-24,sz.301005,25.7000,26.6500,25.6900,26.4200,25.9900,1363600,35793672.0000,3,3.052800,1,1.654500,57.827161,5.708602,451.710479,3.517379,0
2023-10-25,sz.301005,26.5100,28.9300,26.4000,28.4000,26.4200,3642030,101241826.1900,3,8.153800,1,7.494300,62.160915,6.136424,485.563119,3.780982,0
