date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2023-01-31,sz.300359,7.7000,8.9500,7.6900,8.2800,7.8100,87381831,730575425.5800,3,13.798800,1,6.017900,84.354276,7.863255,563.829342,7.155519,0
2023-02-01,sz.300359,8.3800,8.5800,8.1300,8.4900,8.2800,70784699,595173742.8800,3,11.177900,1,2.536200,86.493696,8.062686,578.129362,7.336999,0
2023-02-02,sz.300359,8.4000,8.4600,8.1700,8.2800,8.4900,58754449,487529799.0900,3,9.278100,1,-2.473500,84.354276,7.863255,563.829342,7.155519,0
2023-02-03,sz.300359,8.2100,8.5700,8.1300,8.3700,8.2800,66407794,558499810.4400,3,10.486700,1,1.087000,85.271170,7.948725,569.957922,7.233296,0
2023-02-06,sz.300359,8.2000,8.2700,7.9200,8.0300,8.3700,54300700,437279838.4800,3,8.574800,1,-4.062100,81.807347,7.625838,546.805509,6.939471,0
2023-02-07,sz.300359,8.1500,9.1500,8.0800,8.7200,8.0300,108513467,937826356.5200,3,17.135700,1,8.592800,88.836870,8.281109,593.791288,7.535764,0
2023-02-08,sz.300359,8.8300,8.8700,8.3600,8.6000,8.7200,67418105,574336473.5800,3,10.646200,1,-1.376100,87.614344,8.167149,585.619848,7.432061,0
2023-02-09,sz.300359,8.4500,8.9600,8.3400,8.8700,8.6000,73100753,634125992.9100,3,11.543600,1,3.139500,90.365027,8.423560,604.005588,7.665393,0
2023-02-10,sz.300359,8.7800,9.6500,8.7600,9.0900,8.8700,85540068,791824997.5600,3,13.507900,1,2.480300,92.606324,8.632487,618.986560,7.855515,0
2023-02-13,sz.300359,9.1000,9.2900,8.8500,9.1500,9.0900,61441271,555517059.3400,3,9.702400,1,0.660100,93.217587,8.689467,623.072280,7.907367,0
2023-02-14,sz.300359,9.0000,9.0000,8.5300,8.5800,9.1500,68806518,597521183.6600,3,10.865500,1,-6.229500,87.410590,8.148156,584.257941,7.414777,0
2023-02-15,sz.300359,8.5500,8.7200,8.4800,8.5800,8.5800,44705250,383670769.0000,3,7.059600,1,0.000000,87.410590,8.148156,584.257941,7.414777,0
2023-02-16,sz.300359,8.5300,8.7400,8.0200,8.2300,8.5800,54082668,456128964.6600,3,8.540400,1,-4.079300,83.844890,7.815772,560.424576,7.112309,0
2023-02-17,sz.300359,8.1500,8.3500,8.0700,8.1600,8.2300,33988451,278503298.7300,3,5.367200,1,-0.850500,83.131750,7.749295,555.657902,7.051816,0
2023-02-20,sz.300359,8.1500,8.3500,8.1200,8.3400,8.1600,29625250,245289292.5000,3,4.678200,1,2.205900,84.965538,7.920235,567.915062,7.207370,0
2023-02-21,sz.300359,8.3000,8.3500,8.0800,8.1700,8.3400,33589000,275391291.0000,3,5.304200,1,-2.038400,83.233627,7.758792,556.338856,7.060458,0
2023-02-22,sz.300359,8.1000,8.1600,7.8900,8.1300,8.1700,29418578,236085742.2000,3,4.645600,1,-0.489600,82.826118,7.720805,553.615042,7.025890,0
2023-02-23,sz.300359,8.1800,8.3900,8.1000,8.2400,8.1300,40947653,338707577.8800,3,6.466200,1,1.353000,83.946767,7.825268,561.105529,7.120951,0
2023-02-24,sz.300359,8.1800,8.2000,7.8800,7.8900,8.2400,33916230,270826998.0000,3,5.355800,1,-4.247600,80.381067,7.492884,537.272163,6.818484,0
