date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2022-12-05,sh.688041,43.8800,44.1700,42.9200,43.6500,43.2500,6706085,291481628.6900,3,3.359700,1,0.924900,118.690815,21.268505,10.103685,6.025726,0
2022-12-06,sh.688041,43.1500,46.5000,43.1500,45.0700,43.6500,13244351,595768887.7800,3,6.635300,1,3.253200,122.552005,21.960401,10.432373,6.221751,0
2022-12-07,sh.688041,45.0000,45.7400,44.5800,45.2000,45.0700,6987422,315216789.4000,3,3.500600,1,0.288400,122.905494,22.023744,10.462464,6.239697,0
2022-12-08,sh.688041,45.0000,46.1500,44.6000,45.2800,45.2000,7556530,343351316.4200,3,3.785700,1,0.177000,123.123026,22.062724,10.480982,6.250741,0
2022-12-09,sh.688041,45.1400,46.7700,45.0400,45.7500,45.2800,12336370,565127073.8200,3,6.180400,1,1.038000,124.401026,22.291732,10.589773,6.315623,0
2022-12-12,sh.688041,45.3600,47.3500,44.9500,46.2100,45.7500,8902193,411998516.4800,3,4.459900,1,1.005500,125.651834,22.515868,10.696249,6.379124,0
2022-12-13,sh.688041,46.0300,46.3300,44.8000,44.8900,46.2100,6796636,307762781.3400,3,3.405000,1,-2.856500,122.062558,21.872696,10.390708,6.196903,0
2022-12-14,sh.688041,46.4200,46.6500,44.6000,44.6100,44.8900,6806794,309861997.2500,3,3.410100,1,-0.623700,121.301197,21.736266,10.325897,6.158250,0
2022-12-15,sh.688041,44.2600,45.6300,44.1200,44.2400,44.6100,6114217,273874555.5400,3,3.063100,1,-0.829400,120.295112,21.555983,10.240252,6.107173,0
2022-12-16,sh.688041,44.2600,44.2600,42.8500,43.1100,44.2400,6226726,269181067.5000,3,3.119500,1,-2.554200,117.222475,21.005390,9.978691,5.951180,0
2022-12-19,sh.688041,43.0500,43.2800,41.6000,41.8400,43.1100,4817118,203037724.5600,3,2.413300,1,-2.946000,113.769157,20.386581,9.684723,5.775862,0
2022-12-20,sh.688041,41.9600,42.4200,41.4300,41.8300,41.8400,3675107,153829833.1800,3,1.841200,1,-0.023900,113.741965,20.381708,9.682409,5.774481,0
2022-12-21,sh.688041,41.8300,41.8400,40.2000,40.5100,41.8300,4578371,186957447.1800,3,2.293700,1,-3.155600,110.152690,19.738537,9.376868,5.592260,0
2022-12-22,sh.688041,40.8000,40.9600,39.7000,39.7600,40.5100,3739417,150310931.8400,3,1.873400,1,-1.851400,108.113329,19.373099,9.203265,5.488725,0
2022-12-23,sh.688041,39.6000,40.3800,39.2500,40.0800,39.7600,4174819,166147176.8800,3,2.091500,1,0.804800,108.983456,19.529019,9.277335,5.532900,0
2022-12-26,sh.688041,40.0800,41.5600,40.0600,41.2000,40.0800,4632977,189889441.6300,3,2.321100,1,2.794400,112.028902,20.074740,9.536582,5.687512,0
2022-12-27,sh.688041,41.2200,41.7000,40.5500,41.3300,41.2000,4279635,176270018.0700,3,2.144000,1,0.315500,112.382391,20.138083,9.566673,5.705458,0
2022-12-28,sh.688041,41.3000,41.3000,40.3200,40.4800,41.3300,2904206,118129880.9200,3,1.455000,1,-2.056600,110.071115,19.723919,9.369924,5.588118,0
2022-12-29,sh.688041,40.6000,41.1300,40.0800,40.6000,40.4800,3400797,138240049.3700,3,1.703800,1,0.296400,110.397413,19.782390,9.397700,5.604684,0
2022-12-30,sh.688041,40.8400,41.1800,40.0800,40.1200,40.6000,3035871,122961862.5400,3,1.520900,1,-1.182300,109.092222,19.548509,9.286594,5.538422,0
2023-01-03,sh.688041,40.8000,42.4500,40.2300,42.0200,40.1200,10156035,421831597.5400,3,5.088000,1,4.735800,114.258603,20.474286,9.726388,5.800710,0
2023-01-04,sh.688041,42.1500,42.8800,41.0000,41.0500,42.0200,7127159,297475705.9600,3,3.570600,1,-2.308400,111.621030,20.001652,9.501862,5.666805,0
2023-01-05,sh.688041,41.0100,41.6600,40.4000,41.4700,41.0500,7097100,291855194.2600,3,3.555600,1,1.023100,112.763072,20.206298,9.599079,5.724784,0
2023-01-06,sh.688041,41.2900,43.4300,41.0100,42.3700,41.4700,10236740,435087444.7500,3,5.128500,1,2.170200,115.210305,20.644824,9.807403,5.849026,0
2023-01-09,sh.688041,42.3800,42.9600,41.2400,41.9900,42.3700,5645296,237664185.1600,3,2.828200,1,-0.896900,114.177029,20.459668,9.719444,5.796569,0
2023-01-10,sh.688041,42.3300,43.2800,42.0300,42.2100,41.9900,4760041,202012941.0200,3,2.384700,1,0.523900,114.775242,20.566864,9.770367,5.826939,0
2023-01-11,sh.688041,42.1600,43.0400,41.4300,41.4900,42.2100,5411156,228692134.1300,3,2.710900,1,-1.705800,112.817455,20.216043,9.603709,5.727545,0
2023-01-12,sh.688041,41.5300,41.5900,40.6300,40.7100,41.4900,5112671,209172777.7800,3,2.561400,1,-1.880000,110.696519,19.835987,9.423162,5.619869,0
2023-01-13,sh.688041,40.8600,41.1700,40.2000,40.6200,40.7100,4229160,171605164.2400,3,2.118800,1,-0.221100,110.451796,19.792135,9.402329,5.607445,0
2023-01-16,sh.688041,40.4000,41.8800,40.3000,41.6100,40.6200,6798306,281434530.2200,3,3.405900,1,2.437200,113.143753,20.274513,9.631485,5.744111,0
2023-01-17,sh.688041,42.4800,42.8000,40.3000,41.8000,41.6100,9272945,387756030.3200,3,4.645600,1,0.456600,113.660391,20.367091,9.675465,5.770340,0
2023-01-18,sh.688041,41.9000,42.5000,41.1300,41.9900,41.8000,7488689,312223391.4900,3,3.751700,1,0.454500,114.177029,20.459668,9.719444,5.796569,0
2023-01-19,sh.688041,41.7500,45.4400,41.7400,44.9000,41.9900,15061008,664804399.6100,3,7.545400,1,6.930200,122.089750,21.877569,10.393023,6.198284,0
2023-01-20,sh.688041,44.6400,45.4000,44.4100,44.9800,44.9000,7104606,318697189.1200,3,3.559300,1,0.178200,122.307282,21.916549,10.411541,6.209327,0
2023-01-30,sh.688041,45.3000,45.6000,43.9800,44.2000,44.9800,7953849,354714529.6500,3,3.984800,1,-1.734100,120.186346,21.536493,10.230994,6.101651,0
2023-01-31,sh.688041,44.1000,44.4700,42.6300,43.0100,44.2000,8731889,377221706.6500,3,4.374600,1,-2.692300,116.950560,20.956664,9.955544,5.937376,0
2023-02-01,sh.688041,43.1100,43.8800,42.8600,43.8000,43.0100,6521100,283660202.8100,3,3.267000,1,1.836800,119.098687,21.341593,10.138405,6.046432,0
2023-02-02,sh.688041,44.2200,46.8000,44.1100,45.7800,43.8000,15271859,696230605.8700,3,7.651000,1,4.520500,124.482600,22.306350,10.596717,6.319764,0
2023-02-03,sh.688041,45.4700,47.7000,44.7500,47.6800,45.7800,13827056,637991678.8500,3,6.927200,1,4.150300,129.648982,23.232126,11.036511,6.582053,0
