date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1999-08-23,sh.600110,13.2000,13.3900,13.0100,13.1500,13.2000,324755,4263924.0000,3,0.832705,1,-0.378789,38.296148,19.215682,-13.240458,4.221570,0
1999-08-24,sh.600110,13.2000,13.8800,13.2000,13.5600,13.1500,520939,7112435.0000,3,1.335741,1,3.117877,39.490172,19.814802,-13.653278,4.353193,0
1999-08-25,sh.600110,13.5200,13.6000,13.3100,13.3400,13.5600,270024,3625305.0000,3,0.692369,1,-1.622421,38.849476,19.493323,-13.431765,4.282566,0
1999-08-26,sh.600110,13.3000,13.5200,13.2100,13.5100,13.3400,202129,2706415.0000,3,0.518279,1,1.274363,39.344560,19.741738,-13.602934,4.337142,0
1999-08-27,sh.600110,13.6100,13.7900,13.4800,13.6700,13.5100,340445,4634437.0000,3,0.872936,1,1.184307,39.810520,19.975541,-13.764035,4.388507,0
1999-08-30,sh.600110,13.7100,14.1000,13.6800,13.9000,13.6700,771869,10760201.0000,3,1.979151,1,1.682513,40.480339,20.311633,-13.995617,4.462344,0
1999-08-31,sh.600110,14.0000,14.0800,13.7000,13.8800,13.9000,345615,4789324.0000,3,0.886192,1,-0.143881,40.422094,20.282408,-13.975480,4.455923,0
1999-09-01,sh.600110,13.8900,13.9000,13.5000,13.5000,13.8800,259640,3539417.0000,3,0.665744,1,-2.737753,39.315437,19.727126,-13.592866,4.333931,0
1999-09-02,sh.600110,13.4500,13.6700,13.2200,13.5800,13.5000,256023,3437287.0000,3,0.656469,1,0.592592,39.548417,19.844027,-13.673416,4.359614,0
1999-09-03,sh.600110,13.6000,13.7000,13.3000,13.3600,13.5800,199620,2687850.0000,3,0.511846,1,-1.620031,38.907721,19.522548,-13.451903,4.288987,0
1999-09-06,sh.600110,13.3600,13.5000,13.2500,13.3500,13.3600,152655,2042552.0000,3,0.391423,1,-0.074845,38.878599,19.507935,-13.441834,4.285776,0
1999-09-07,sh.600110,13.3500,13.6600,13.3500,13.4700,13.3500,189123,2550628.0000,3,0.484931,1,0.898876,39.228069,19.683288,-13.562659,4.324300,0
1999-09-08,sh.600110,13.5000,13.7500,13.4800,13.5200,13.4700,127230,1729638.0000,3,0.326231,1,0.371197,39.373682,19.756351,-13.613003,4.340352,0
1999-09-09,sh.600110,13.5500,14.8700,13.5500,14.8700,13.5200,1821530,26483233.0000,3,4.670590,1,9.985203,43.305226,21.729064,-14.972290,4.773745,0
1999-09-10,sh.600110,15.5700,16.3200,15.1100,15.3600,14.8700,5088375,80432161.0000,3,13.047115,1,3.295224,44.732231,22.445085,-15.465660,4.931051,0
1999-09-13,sh.600110,15.4000,15.7800,15.0600,15.3800,15.3600,1263322,19498533.0000,3,3.239287,1,0.130211,44.790476,22.474310,-15.485798,4.937471,0
1999-09-14,sh.600110,15.3800,15.5500,15.1600,15.3500,15.3800,754863,11603519.0000,3,1.935546,1,-0.195057,44.703108,22.430472,-15.455592,4.927840,0
1999-09-15,sh.600110,15.3900,15.7800,15.3500,15.3900,15.3500,918341,14309359.0000,3,2.354721,1,0.260586,44.819598,22.488923,-15.495867,4.940682,0
1999-09-16,sh.600110,15.4200,15.4300,14.6000,14.7300,15.3900,864860,12924701.0000,3,2.217590,1,-4.288504,42.897510,21.524486,-14.831327,4.728800,0
1999-09-17,sh.600110,14.5000,15.2500,14.5000,14.8500,14.7300,641247,9546791.0000,3,1.644223,1,0.814670,43.246981,21.699838,-14.952152,4.767324,0
