date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2024-05-17,sz.301413,59.0000,61.4000,59.0000,61.2800,59.3200,817207,49324008.7700,3,5.060900,1,3.304100,63.133635,6.026975,8.927415,3.995313,0
2024-05-20,sz.301413,60.9000,62.5800,60.1200,62.3300,61.2800,896300,54883701.0000,3,5.550700,1,1.713400,64.215396,6.130244,9.080381,4.063771,0
2024-05-21,sz.301413,61.6000,62.7800,61.2200,61.6800,62.3300,780768,48263737.2200,3,4.835200,1,-1.042800,63.545735,6.066316,8.985688,4.021393,0
2024-05-22,sz.301413,61.0000,64.8900,61.0000,64.1400,61.6800,1760183,112025331.2600,3,10.900600,1,3.988300,66.080146,6.308260,9.344066,4.181779,0
2024-05-23,sz.301413,63.2200,65.5000,63.2200,63.3500,64.1400,1358429,87245472.6200,3,8.412600,1,-1.231700,65.266250,6.230563,9.228977,4.130273,0
2024-05-24,sz.301413,63.0000,63.0000,58.3200,58.3700,63.3500,1354195,81402806.8600,3,8.386400,1,-7.861100,60.135612,5.740773,8.503479,3.805588,0
2024-05-27,sz.301413,59.0000,59.4900,56.0000,58.4000,58.3700,983978,56830322.3800,3,6.093700,1,0.051400,60.166519,5.743723,8.507850,3.807544,0
2024-05-28,sz.301413,58.3100,58.9800,57.1600,58.0000,58.4000,668869,38773463.7600,3,4.142200,1,-0.684900,59.754420,5.704383,8.449577,3.781465,0
2024-05-29,sz.301413,58.3700,60.2800,58.0000,58.8300,58.0000,824269,48620418.3000,3,5.104600,1,1.431000,60.609526,5.786014,8.570493,3.835579,0
2024-05-30,sz.301413,58.8200,63.0000,57.2700,61.5000,58.8300,1510224,91388824.9200,3,9.352700,1,4.538500,63.360290,6.048613,8.959465,4.009657,0
2024-05-31,sz.301413,47.3300,51.0000,47.3300,51.0000,47.0800,3736083,186361755.3800,3,17.797800,1,8.326300,68.305483,6.520699,9.658740,4.322606,0
2024-06-03,sz.301413,52.4700,53.9900,48.4100,49.0200,51.0000,4352125,223027199.9500,3,20.732500,1,-3.882400,65.653623,6.267543,9.283754,4.154787,0
2024-06-04,sz.301413,48.5300,50.0000,45.8000,47.2000,49.0200,2738847,128976868.3900,3,13.047200,1,-3.712800,63.216055,6.034843,8.939069,4.000529,0
2024-06-05,sz.301413,46.9900,52.3200,46.7000,48.7500,47.2000,3130519,153869502.1300,3,14.913100,1,3.283900,65.292006,6.233022,9.232619,4.131903,0
2024-06-06,sz.301413,47.1000,47.4700,43.5100,43.9900,48.7500,2880677,130159005.4400,3,13.722900,1,-9.764100,58.916827,5.624423,8.331137,3.728459,0
2024-06-07,sz.301413,44.5000,45.1000,43.1000,44.1400,43.9900,1660280,73481604.8000,3,7.909200,1,0.341000,59.117726,5.643601,8.359545,3.741173,0
2024-06-11,sz.301413,43.7700,44.9000,41.2000,44.8900,44.1400,886893,38517169.1000,3,4.225000,1,1.699100,60.122218,5.739494,8.501585,3.804741,0
2024-06-12,sz.301413,44.1800,46.4300,44.0300,45.9900,44.8900,1484100,67896349.0800,3,7.069900,1,2.450400,61.595474,5.880137,8.709911,3.897973,0
2024-06-13,sz.301413,45.7700,49.6000,45.5700,47.7600,45.9900,2311887,110274614.4000,3,11.013300,1,3.848700,63.966076,6.106443,9.045126,4.047993,0
2024-06-14,sz.301413,47.5000,47.5000,43.2000,44.7000,47.7600,2846493,126414595.6900,3,13.560000,1,-6.407000,59.867747,5.715201,8.465602,3.788637,0
2024-06-17,sz.301413,44.2800,44.5700,43.7100,43.7800,44.7000,1677068,73870223.1200,3,7.989200,1,-2.058200,58.635569,5.597573,8.291366,3.710660,0
2024-06-18,sz.301413,43.3100,45.9200,42.9200,45.1100,43.7800,2812556,125591365.3600,3,12.703200,1,3.037900,60.416869,5.767623,8.543250,3.823387,0
2024-06-19,sz.301413,45.0600,45.5700,43.9800,44.5900,45.1100,1728013,77245942.9000,3,7.804800,1,-1.152700,59.720421,5.701137,8.444769,3.779314,0
2024-06-20,sz.301413,44.1200,44.8100,41.8800,41.9100,44.5900,1794263,77433985.9400,3,8.104000,1,-6.010300,56.131035,5.358481,7.937212,3.552165,0
2024-06-21,sz.301413,41.8200,42.9700,40.5300,42.1800,41.9100,1259783,52837094.7100,3,5.689900,1,0.644200,56.492652,5.393002,7.988346,3.575049,0
2024-06-24,sz.301413,41.5000,42.1100,38.9000,39.0000,42.1800,1894862,75686213.3300,3,8.558400,1,-7.539100,52.233605,4.986417,7.386096,3.305522,0
2024-06-25,sz.301413,39.0500,39.9000,38.3600,38.9500,39.0000,1365035,53362550.3800,3,6.165300,1,-0.128200,52.166638,4.980024,7.376626,3.301284,0
2024-06-26,sz.301413,38.7500,40.1600,38.3100,40.1200,38.9500,1180795,46488624.9600,3,5.333200,1,3.003900,53.733647,5.129617,7.598209,3.400450,0
2024-06-27,sz.301413,40.3000,42.4400,40.0200,40.1500,40.1200,2027349,83880580.5200,3,9.156700,1,0.074800,53.773826,5.133453,7.603891,3.402993,0
2024-06-28,sz.301413,40.5000,42.2000,39.5000,41.3500,40.1500,1511629,62444716.8300,3,6.827400,1,2.988800,55.381014,5.286881,7.831155,3.504701,0
2024-07-01,sz.301413,41.0000,41.6600,39.7000,40.2100,41.3500,1617318,65203116.6400,3,7.304800,1,-2.757000,53.854186,5.141124,7.615254,3.408078,0
2024-07-02,sz.301413,40.4700,40.8400,39.3400,39.6300,40.2100,969130,38759726.0600,3,4.377200,1,-1.442400,53.077378,5.066967,7.505409,3.358919,0
2024-07-03,sz.301413,39.4200,39.9700,38.2300,38.4600,39.6300,1247465,48393636.2000,3,5.634300,1,-2.952300,51.510370,4.917375,7.283827,3.259753,0
2024-07-04,sz.301413,39.0000,39.8100,37.8800,37.9600,38.4600,1325165,51483621.8500,3,5.985300,1,-1.300100,50.840708,4.853446,7.189133,3.217375,0
2024-07-05,sz.301413,37.7800,38.0000,36.7600,37.1000,37.9600,1401769,52025764.9400,3,6.331200,1,-2.265500,49.688890,4.743489,7.026260,3.144484,0
2024-07-08,sz.301413,37.1100,37.2300,35.6500,35.8800,37.1000,1276087,46262441.1200,3,5.763600,1,-3.288400,48.054916,4.587504,6.795208,3.041080,0
2024-07-09,sz.301413,35.8800,38.0100,35.7000,38.0100,35.8800,1708742,62838979.6800,3,7.717700,1,5.936500,50.907675,4.859839,7.198602,3.221613,0
2024-07-10,sz.301413,37.7100,40.5400,37.5800,38.5900,38.0100,2189547,85264484.0400,3,9.889300,1,1.525900,51.684482,4.933996,7.308447,3.270772,0
2024-07-11,sz.301413,38.9100,40.3600,38.8900,40.1900,38.5900,1870689,74356899.4600,3,8.449200,1,4.146200,53.827399,5.138567,7.611466,3.406383,0
2024-07-12,sz.301413,40.0000,40.5000,39.5200,39.7200,40.1900,1079946,43181305.3500,3,4.877700,1,-1.169400,53.197917,5.078474,7.522454,3.366547,0
2024-07-15,sz.301413,39.7200,39.8100,38.1500,38.5200,39.7200,1174028,45458958.0400,3,5.302600,1,-3.021100,51.590729,4.925046,7.295190,3.264839,0
2024-07-16,sz.301413,38.5600,39.1800,38.0900,38.9800,38.5200,1060740,40992671.0100,3,4.790900,1,1.194200,52.206818,4.983860,7.382308,3.303827,0
2024-07-17,sz.301413,39.0000,39.2500,37.2700,37.4100,38.9800,946107,35954292.0900,3,4.273200,1,-4.027700,50.104081,4.783125,7.084970,3.170758,0
2024-07-18,sz.301413,37.0000,37.1900,35.6000,36.7400,37.4100,1048581,38146036.8100,3,4.736000,1,-1.791000,49.206734,4.697461,6.958081,3.113971,0
2024-07-19,sz.301413,36.6000,40.9200,36.2900,39.7800,36.7400,2638552,103437999.0800,3,11.917300,1,8.274400,53.278277,5.086146,7.533817,3.371633,0
2024-07-22,sz.301413,40.7800,40.8000,39.3600,39.9800,39.7800,2109964,84148058.5900,3,9.529900,1,0.502800,53.546141,5.111717,7.571695,3.388584,0
2024-07-23,sz.301413,39.7200,40.9500,39.2300,39.4100,39.9800,2070659,83345320.1100,3,9.352400,1,-1.425700,52.782727,5.038839,7.463744,3.340272,0
2024-07-24,sz.301413,38.5000,39.7700,38.3400,38.7200,39.4100,1641383,63991063.0200,3,7.413500,1,-1.750800,51.858594,4.950617,7.333067,3.281790,0
2024-07-25,sz.301413,38.6000,39.2900,37.0000,37.6800,38.7200,1710253,65077522.4600,3,7.724500,1,-2.686000,50.465698,4.817646,7.136105,3.193643,0
2024-07-26,sz.301413,37.8000,39.4300,37.3900,38.9200,37.6800,1145319,44276052.4000,3,5.173000,1,3.290900,52.126459,4.976189,7.370945,3.298742,0
