date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2015-05-28,sh.600438,21.0400,22.0000,19.0000,19.2500,21.0800,29806906,618874608.0000,3,4.335424,1,-8.681200,47.723094,1.019161,24.203965,6.834974,0
2015-05-29,sh.600438,19.3200,20.5000,18.7000,19.5800,19.2500,23778944,468059776.0000,3,3.458655,1,1.714300,48.541204,1.036632,24.618890,6.952145,0
2015-06-01,sh.600438,19.5500,20.9700,19.0000,20.4800,19.5800,20611136,416126000.0000,3,2.997896,1,4.596500,50.772413,1.084281,25.750504,7.271702,0
2015-06-02,sh.600438,20.5100,22.5300,20.2000,22.5300,20.4800,32292677,695767456.0000,3,4.696980,1,10.009800,55.854613,1.192815,28.328070,7.999583,0
2015-06-03,sh.600438,22.6500,22.7200,21.2800,21.4800,22.5300,27725983,604601536.0000,3,4.032753,1,-4.660500,53.251535,1.137225,27.007853,7.626766,0
2015-06-04,sh.600438,21.4500,23.6300,20.4500,22.8000,21.4800,37893279,850964848.0000,3,5.511589,1,6.145200,56.523976,1.207110,28.667554,8.095450,0
2015-06-05,sh.600438,22.6800,23.7800,21.8500,23.4300,22.8000,27854848,636394960.0000,3,4.051496,1,2.763200,58.085823,1.240464,29.459684,8.319140,0
2015-06-08,sh.600438,23.1100,23.1400,21.9100,22.6400,23.4300,18264337,412175200.0000,3,2.656554,1,-3.371700,56.127316,1.198639,28.466378,8.038640,0
2015-06-09,sh.600438,22.7000,22.8500,21.5000,21.7600,22.6400,17156799,375614736.0000,3,2.495462,1,-3.886900,53.945689,1.152049,27.359911,7.726184,0
2015-06-10,sh.600438,21.2100,21.8000,21.0000,21.5200,21.7600,18424174,394002752.0000,3,2.679802,1,-1.102900,53.350700,1.139342,27.058147,7.640969,0
2015-06-11,sh.600438,21.4400,21.9300,21.1800,21.8000,21.5200,14504574,312610400.0000,3,2.109695,1,1.301100,54.044854,1.154167,27.410205,7.740386,0
